date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-09-21,2021-09-22 08:00,13745007,6782564,6882321,7182712,6482173,80122,10568597,5057503,5432952,5057503,5432952,78142,1204090,550731,651382,550731,651382,1977,1572169,1174330,397839,1174330,397839,0,400151,0,400148,400148,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10576,10886,6078,123.8,61.1,62,64.7,58.4,0.7,1237.9,610.9,619.9,646.9,583.8,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.6,36.2,,,,,,,,,,,,,,,,,72.7,75.4,,,,,,,,,,,,,,,,,67.8,67.4,,,,,,,,,,,,,,,,,82.5,84.6,,,,,,,,
2021-09-22,2021-09-23 08:00,13777899,6793913,6895801,7195605,6494109,88185,10599138,5068676,5444493,5068676,5444493,85969,1204858,550900,651745,550900,651745,2213,1572208,1174337,397871,1174337,397871,0,401695,0,401692,401692,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12034,11483,7787,124.1,61.2,62.1,64.8,58.5,0.8,1240.9,611.9,621.1,648.1,584.9,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.9,36.5,,,,,,,,,,,,,,,,,72.8,75.5,,,,,,,,,,,,,,,,,68,67.5,,,,,,,,,,,,,,,,,82.6,84.7,,,,,,,,
2021-09-23,2021-09-24 08:00,13808534,6804782,6908207,7207913,6505076,95545,10627480,5079430,5455108,5079430,5455108,92942,1205677,551010,652067,551010,652067,2600,1572243,1174342,397901,1174342,397901,0,403134,0,403131,403131,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12190,11245,7198,124.4,61.3,62.2,64.9,58.6,0.9,1243.7,612.9,622.2,649.2,585.9,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,36.9,,,,,,,,,,,,,,,,,72.9,75.6,,,,,,,,,,,,,,,,,68.1,67.6,,,,,,,,,,,,,,,,,82.6,84.7,,,,,,,,
2021-09-26,2021-09-27 08:00,13863825,6821611,6936758,7229054,6529315,105456,10676587,5095880,5478204,5095880,5478204,102503,1207511,551377,653186,551377,653186,2948,1572279,1174354,397925,1174354,397925,0,407448,0,407443,407443,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500,4773,1850,124.9,61.4,62.5,65.1,58.8,0.9,1248.7,614.4,624.8,651.1,588.1,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,37.5,,,,,,,,,,,,,,,,,73.1,75.8,,,,,,,,,,,,,,,,,68.4,67.9,,,,,,,,,,,,,,,,,82.7,84.8,,,,,,,,
2021-09-27,2021-09-28 08:00,13884933,6827542,6947178,7236370,6538350,110213,10695478,5101660,5486773,5101660,5486773,107045,1208298,551523,653612,551523,653612,3163,1572324,1174359,397965,1174359,397965,0,408833,0,408828,408828,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7190,9172,4571,125.1,61.5,62.6,65.2,58.9,1,1250.6,614.9,625.7,651.7,588.9,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,37.7,,,,,,,,,,,,,,,,,73.2,75.9,,,,,,,,,,,,,,,,,68.6,68,,,,,,,,,,,,,,,,,82.7,84.8,,,,,,,,
2021-09-28,2021-09-29 08:00,13915249,6836693,6960526,7247008,6550211,118030,10723352,5110672,5498230,5110672,5498230,114450,1209238,551657,654006,551657,654006,3575,1572339,1174364,397975,1174364,397975,0,410320,0,410315,410315,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10346,11768,7324,125.3,61.6,62.7,65.3,59,1.1,1253.3,615.7,626.9,652.7,589.9,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.9,38.1,,,,,,,,,,,,,,,,,73.4,76,,,,,,,,,,,,,,,,,68.7,68.1,,,,,,,,,,,,,,,,,82.8,84.8,,,,,,,,
2021-09-29,2021-09-30 08:00,13933428,6842988,6967616,7253764,6556840,122824,10740939,5116930,5504778,5116930,5504778,119231,1209293,551684,654021,551684,654021,3588,1572415,1174374,398041,1174374,398041,0,410781,0,410776,410776,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6755,6626,4794,125.5,61.6,62.8,65.3,59.1,1.1,1254.9,616.3,627.5,653.3,590.5,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,38.2,,,,,,,,,,,,,,,,,73.4,76,,,,,,,,,,,,,,,,,68.8,68.1,,,,,,,,,,,,,,,,,82.8,84.9,,,,,,,,
2021-09-30,2021-10-01 08:00,13951196,6849077,6975146,7260318,6563905,126973,10758093,5122966,5511832,5122966,5511832,123295,1209420,551722,654025,551722,654025,3673,1572437,1174389,398048,1174389,398048,0,411246,0,411241,411241,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6515,7030,4150,125.7,61.7,62.8,65.4,59.1,1.1,1256.5,616.9,628.2,653.9,591.2,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,38.4,,,,,,,,,,,,,,,,,73.5,76.1,,,,,,,,,,,,,,,,,68.9,68.2,,,,,,,,,,,,,,,,,82.9,84.9,,,,,,,,
2021-10-03,2021-10-04 08:00,13967446,6854626,6982436,7266631,6570431,130384,10773487,5128479,5518312,5128479,5518312,126696,1209491,551749,654059,551749,654059,3683,1572458,1174398,398060,1174398,398060,0,412010,0,412005,412005,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532,588,333,125.8,61.7,62.9,65.4,59.2,1.2,1258,617.4,628.9,654.5,591.8,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4,38.6,,,,,,,,,,,,,,,,,73.6,76.1,,,,,,,,,,,,,,,,,69,68.3,,,,,,,,,,,,,,,,,82.9,84.9,,,,,,,,
2021-10-04,2021-10-05 08:00,13974193,6856760,6985615,7268999,6573376,131818,10779956,5130602,5521231,5130602,5521231,128123,1209521,551757,654074,551757,654074,3690,1572472,1174401,398071,1174401,398071,0,412244,0,412239,412239,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2314,2942,1430,125.9,61.8,62.9,65.5,59.2,1.2,1258.6,617.6,629.2,654.7,592,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,38.7,,,,,,,,,,,,,,,,,73.6,76.2,,,,,,,,,,,,,,,,,69,68.3,,,,,,,,,,,,,,,,,82.9,84.9,,,,,,,,
2021-10-05,2021-10-06 08:00,13991151,6861607,6993514,7274211,6580910,136030,10796415,5135427,5528710,5135427,5528710,132278,1209648,551776,654125,551776,654125,3747,1572479,1174404,398075,1174404,398075,0,412609,0,412604,412604,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5195,7529,4208,126,61.8,63,65.5,59.3,1.2,1260.1,618,629.9,655.2,592.7,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.7,38.9,,,,,,,,,,,,,,,,,73.7,76.2,,,,,,,,,,,,,,,,,69.1,68.4,,,,,,,,,,,,,,,,,82.9,84.9,,,,,,,,
2021-10-06,2021-10-07 08:00,14044809,6874940,7020875,7290626,6605189,148994,10845235,5148359,5552056,5148359,5552056,144820,1211378,552163,655046,552163,655046,4169,1572505,1174418,398087,1174418,398087,0,415691,0,415686,415686,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5978,9280,5269,126.5,61.9,63.2,65.7,59.5,1.3,1265,619.2,632.3,656.6,594.9,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6,39.2,,,,,,,,,,,,,,,,,73.9,76.4,,,,,,,,,,,,,,,,,69.4,68.6,,,,,,,,,,,,,,,,,83,85,,,,,,,,
2021-10-07,2021-10-08 08:00,14067921,6881387,7031980,7297768,6615599,154554,10867285,5154699,5562359,5154699,5562359,150227,1211731,552264,655145,552264,655145,4322,1572519,1174424,398095,1174424,398095,0,416386,0,416381,416381,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7003,10317,5553,126.7,62,63.3,65.7,59.6,1.4,1267,619.8,633.3,657.3,595.8,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9,39.4,,,,,,,,,,,,,,,,,74,76.4,,,,,,,,,,,,,,,,,69.5,68.6,,,,,,,,,,,,,,,,,83.1,85,,,,,,,,
2021-10-10,2021-10-11 08:00,14093932,6889034,7045067,7306698,6627403,159831,10891610,5162247,5573974,5162247,5573974,155389,1212123,552358,655328,552358,655328,4437,1572530,1174429,398101,1174429,398101,0,417669,0,417664,417664,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1051,1129,385,126.9,62,63.5,65.8,59.7,1.4,1269.4,620.5,634.5,658.1,596.9,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3,39.7,,,,,,,,,,,,,,,,,74.1,76.5,,,,,,,,,,,,,,,,,69.7,68.7,,,,,,,,,,,,,,,,,83.1,85,,,,,,,,
2021-10-11,2021-10-12 08:00,14103509,6891524,7049888,7309637,6631775,162097,10900629,5164707,5578293,5164707,5578293,157629,1212225,552388,655374,552388,655374,4463,1572537,1174429,398108,1174429,398108,0,418118,0,418113,418113,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2832,4297,2248,127,62.1,63.5,65.8,59.7,1.5,1270.2,620.7,635,658.3,597.3,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,39.8,,,,,,,,,,,,,,,,,74.2,76.5,,,,,,,,,,,,,,,,,69.7,68.8,,,,,,,,,,,,,,,,,83.1,85,,,,,,,,
2021-10-12,2021-10-13 08:00,14124044,6896484,7060043,7315077,6641450,167517,10920292,5169615,5587816,5169615,5587816,162861,1212589,552439,655499,552439,655499,4651,1572565,1174430,398135,1174430,398135,0,418598,0,418593,418593,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5384,9546,5332,127.2,62.1,63.6,65.9,59.8,1.5,1272.1,621.1,635.9,658.8,598.2,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.7,39.9,,,,,,,,,,,,,,,,,74.2,76.6,,,,,,,,,,,,,,,,,69.9,68.8,,,,,,,,,,,,,,,,,83.2,85.1,,,,,,,,
2021-10-13,2021-10-14 08:00,14148443,6902307,7071994,7321383,6652918,174142,10943807,5175383,5599103,5175383,5599103,169321,1212963,552492,655655,552492,655655,4816,1572592,1174432,398160,1174432,398160,0,419081,0,419076,419076,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6183,11363,6534,127.4,62.2,63.7,65.9,59.9,1.6,1274.3,621.7,636.9,659.4,599.2,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,40.1,,,,,,,,,,,,,,,,,74.4,76.6,,,,,,,,,,,,,,,,,70,68.9,,,,,,,,,,,,,,,,,83.2,85.1,,,,,,,,
2021-10-14,2021-10-15 08:00,14174420,6908679,7084790,7328255,6665214,180951,10968811,5181661,5611244,5181661,5611244,175906,1213427,552583,655804,552583,655804,5040,1572601,1174435,398166,1174435,398166,0,419581,0,419576,419576,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6813,12270,6664,127.7,62.2,63.8,66,60,1.6,1276.6,622.2,638.1,660,600.3,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.4,40.3,,,,,,,,,,,,,,,,,74.5,76.7,,,,,,,,,,,,,,,,,70.1,69,,,,,,,,,,,,,,,,,83.3,85.1,,,,,,,,
2021-10-17,2021-10-18 08:00,14204907,6916153,7100210,7337239,6679124,188544,10997137,5189020,5624923,5189020,5624923,183194,1214070,552695,656031,552695,656031,5344,1572608,1174438,398170,1174438,398170,0,421092,0,421086,421086,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504,1535,493,127.9,62.3,63.9,66.1,60.2,1.7,1279.4,622.9,639.5,660.8,601.6,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,40.5,,,,,,,,,,,,,,,,,74.6,76.8,,,,,,,,,,,,,,,,,70.3,69.1,,,,,,,,,,,,,,,,,83.3,85.1,,,,,,,,
2021-10-18,2021-10-19 08:00,14215994,6918957,7105344,7340518,6683783,191693,11007466,5191785,5629494,5191785,5629494,186187,1214339,552733,656106,552733,656106,5500,1572622,1174439,398183,1174439,398183,0,421567,0,421561,421561,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3243,4632,3113,128,62.3,64,66.1,60.2,1.7,1280.4,623.2,639.9,661.1,602,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.9,40.6,,,,,,,,,,,,,,,,,74.6,76.8,,,,,,,,,,,,,,,,,70.4,69.1,,,,,,,,,,,,,,,,,83.3,85.1,,,,,,,,
2021-10-19,2021-10-20 08:00,14240237,6924522,7116995,7346587,6694930,198720,11030466,5197261,5640357,5197261,5640357,192848,1215054,552822,656366,552822,656366,5866,1572646,1174439,398207,1174439,398207,0,422071,0,422065,422065,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6013,11104,7004,128.3,62.4,64.1,66.2,60.3,1.8,1282.6,623.7,641,661.7,603,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3,40.8,,,,,,,,,,,,,,,,,74.8,76.9,,,,,,,,,,,,,,,,,70.5,69.2,,,,,,,,,,,,,,,,,83.4,85.2,,,,,,,,
2021-10-20,2021-10-21 08:00,14267213,6930584,7129310,7353200,6706694,207319,11056288,5203211,5651878,5203211,5651878,201199,1215632,552932,656586,552932,656586,6114,1572671,1174441,398230,1174441,398230,0,422622,0,422616,422616,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6393,11697,8558,128.5,62.4,64.2,66.2,60.4,1.9,1285,624.2,642.1,662.3,604,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,40.9,,,,,,,,,,,,,,,,,74.9,76.9,,,,,,,,,,,,,,,,,70.7,69.2,,,,,,,,,,,,,,,,,83.4,85.2,,,,,,,,
2021-10-21,2021-10-22 08:00,14295970,6936995,7142119,7360138,6718976,216856,11083696,5209509,5663892,5209509,5663892,210295,1216451,553043,656853,553043,656853,6555,1572674,1174443,398231,1174443,398231,0,423149,0,423143,423143,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6874,12209,9533,128.8,62.5,64.3,66.3,60.5,2,1287.6,624.8,643.3,662.9,605.1,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,41.1,,,,,,,,,,,,,,,,,75,77,,,,,,,,,,,,,,,,,70.8,69.3,,,,,,,,,,,,,,,,,83.5,85.2,,,,,,,,
2021-10-24,2021-10-25 08:00,14325819,6944206,7155738,7368771,6731173,225875,11111298,5216587,5675778,5216587,5675778,218933,1217275,553176,657163,553176,657163,6936,1572675,1174443,398232,1174443,398232,0,424571,0,424565,424565,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,862,753,129,62.5,64.4,66.4,60.6,2,1290.3,625.4,644.5,663.7,606.2,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4,41.3,,,,,,,,,,,,,,,,,75.1,77.1,,,,,,,,,,,,,,,,,71,69.4,,,,,,,,,,,,,,,,,83.5,85.2,,,,,,,,
2021-10-25,2021-10-26 08:00,14336528,6946777,7160223,7371757,6735243,229528,11121315,5219108,5679735,5219108,5679735,222472,1217545,553223,657272,553223,657272,7050,1572682,1174446,398236,1174446,398236,0,424986,0,424980,424980,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2618,3752,3437,129.1,62.6,64.5,66.4,60.7,2.1,1291.2,625.7,644.9,663.9,606.6,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5,41.4,,,,,,,,,,,,,,,,,75.1,77.1,,,,,,,,,,,,,,,,,71,69.5,,,,,,,,,,,,,,,,,83.5,85.2,,,,,,,,
2021-10-26,2021-10-27 08:00,14360676,6952034,7170209,7377551,6744692,238433,11144403,5224306,5689073,5224306,5689073,231024,1218061,553278,657380,553278,657380,7403,1572689,1174450,398239,1174450,398239,0,425523,0,425517,425517,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5219,8923,8720,129.3,62.6,64.6,66.4,60.7,2.1,1293.4,626.1,645.8,664.5,607.5,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,41.6,,,,,,,,,,,,,,,,,75.2,77.1,,,,,,,,,,,,,,,,,71.1,69.5,,,,,,,,,,,,,,,,,83.6,85.3,,,,,,,,
2021-10-27,2021-10-28 08:00,14389803,6958470,7181414,7384458,6755426,249919,11172597,5230692,5699644,5230692,5699644,242261,1218518,553326,657540,553326,657540,7652,1572694,1174452,398242,1174452,398242,0,425994,0,425988,425988,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6507,10462,11207,129.6,62.7,64.7,66.5,60.8,2.3,1296,626.7,646.8,665.1,608.4,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,41.7,,,,,,,,,,,,,,,,,75.3,77.2,,,,,,,,,,,,,,,,,71.3,69.6,,,,,,,,,,,,,,,,,83.6,85.3,,,,,,,,
2021-10-28,2021-10-29 08:00,14423030,6964991,7195317,7391522,6768786,262722,11204191,5237127,5712609,5237127,5712609,254455,1219576,553407,657909,553407,657909,8260,1572726,1174457,398268,1174457,398268,1,426537,0,426531,426531,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6835,10663,11431,129.9,62.7,64.8,66.6,61,2.4,1299,627.3,648,665.7,609.6,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,41.9,,,,,,,,,,,,,,,,,75.5,77.3,,,,,,,,,,,,,,,,,71.4,69.7,,,,,,,,,,,,,,,,,83.7,85.3,,,,,,,,
2021-10-31,2021-11-01 08:00,14460349,6973712,7208744,7401461,6780995,277893,11238806,5245658,5724514,5245658,5724514,268634,1221041,553592,658197,553592,658197,9252,1572747,1174462,398284,1174462,398284,1,427755,0,427749,427749,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810,472,1096,130.2,62.8,64.9,66.7,61.1,2.5,1302.4,628.1,649.3,666.6,610.7,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7,42.3,,,,,,,,,,,,,,,,,75.6,77.4,,,,,,,,,,,,,,,,,71.6,69.8,,,,,,,,,,,,,,,,,83.8,85.3,,,,,,,,
2021-11-01,2021-11-02 08:00,14464005,6974620,7209979,7402551,6782048,279406,11242044,5246527,5725537,5246527,5725537,269980,1221276,553630,658227,553630,658227,9419,1572748,1174463,398284,1174463,398284,1,427937,0,427931,427931,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763,856,1017,130.3,62.8,64.9,66.7,61.1,2.5,1302.7,628.2,649.4,666.7,610.8,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.7,42.3,,0.2,,,,,,,,,,,,,,,75.6,77.4,,3,,,,,,,,,,,,,,,71.6,69.8,,1,,,,,,,,,,,,,,,83.8,85.3,,7.1,,,,,,
2021-11-02,2021-11-03 08:00,14478846,6977509,7214659,7405728,6786440,286678,11256215,5249386,5729862,5249386,5729862,276967,1221658,553662,658292,553662,658292,9704,1572748,1174461,398286,1174461,398286,1,428225,0,428219,428219,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2965,4296,7076,130.4,62.8,65,66.7,61.1,2.6,1304,628.4,649.8,667,611.2,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.8,42.4,,0.2,,,,,,,,,,,,,,,75.6,77.4,,3.1,,,,,,,,,,,,,,,71.6,69.8,,1.1,,,,,,,,,,,,,,,83.8,85.3,,7.2,,,,,,
2021-11-03,2021-11-04 08:00,14504347,6982815,7222492,7411641,6793666,299040,11280110,5254555,5736919,5254555,5736919,288636,1222641,553790,658454,553790,658454,10397,1572764,1174470,398293,1174470,398293,1,428832,0,428826,428826,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5523,6873,11687,130.6,62.9,65,66.8,61.2,2.7,1306.3,628.9,650.5,667.5,611.9,26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,42.6,,0.2,,,,,,,,,,,,,,,75.7,77.4,,3.2,,,,,,,,,,,,,,,71.7,69.9,,1.1,,,,,,,,,,,,,,,83.8,85.4,,7.5,,,,,,
