date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-09-13,2021-09-14 08:00,3909348,1957605,1937337,2078778,1816164,14406,2924933,1432323,1479459,1432323,1479459,13151,355237,167953,186146,167953,186146,1138,507890,357329,150559,357329,150559,2,121288,0,121173,121173,0,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2061,3667,1042,134.3,67.3,66.6,71.4,62.4,0.5,1343,672.5,665.6,714.1,623.9,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7,51.8,,,,,,,,,,,,,,,,,78.2,83.1,,,,,,,,,,,,,,,,,72.9,75.5,,,,,,,,,,,,,,,,,87.5,88.9,,,,,,,,
2021-09-14,2021-09-15 08:00,3917087,1959498,1941453,2080862,1820089,16136,2932408,1434212,1483323,1434212,1483323,14873,355270,167956,186168,167956,186168,1146,507930,357330,150598,357330,150598,2,121479,0,121364,121364,0,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022,3093,1730,134.6,67.3,66.7,71.5,62.5,0.6,1345.7,673.2,667,714.9,625.3,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.5,52.1,,,,,,,,,,,,,,,,,78.3,83.1,,,,,,,,,,,,,,,,,73.1,75.6,,,,,,,,,,,,,,,,,87.5,88.9,,,,,,,,
2021-09-15,2021-09-16 08:00,3934261,1962960,1951725,2085175,1829510,19576,2947389,1437614,1491798,1437614,1491798,17977,356517,168016,187035,168016,187035,1466,508009,357330,150677,357330,150677,2,122346,0,122215,122215,0,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4208,8233,3430,135.2,67.4,67,71.6,62.9,0.7,1351.6,674.4,670.5,716.3,628.5,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.2,52.5,,,,,,,,,,,,,,,,,78.7,83.3,,,,,,,,,,,,,,,,,73.6,75.8,,,,,,,,,,,,,,,,,87.6,88.9,,,,,,,,
2021-09-16,2021-09-17 08:00,3948887,1965827,1960915,2088812,1837930,22145,2960345,1440449,1499596,1440449,1499596,20300,357393,168048,187635,168048,187635,1710,508031,357330,150699,357330,150699,2,123118,0,122985,122985,0,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3450,6786,2569,135.7,67.5,67.4,71.8,63.1,0.8,1356.6,675.3,673.7,717.6,631.4,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,52.9,,,,,,,,,,,,,,,,,79,83.4,,,,,,,,,,,,,,,,,74,76,,,,,,,,,,,,,,,,,87.7,89,,,,,,,,
2021-09-19,2021-09-20 08:00,3972519,1971133,1976384,2095467,1852050,25002,2980267,1445618,1511882,1445618,1511882,22767,359703,168176,189444,168176,189444,2083,508065,357339,150724,357339,150724,2,124484,0,124334,124334,0,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401,3211,607,136.5,67.7,67.9,72,63.6,0.9,1364.7,677.2,679,719.9,636.3,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4,53.7,,,,,,,,,,,,,,,,,79.4,83.7,,,,,,,,,,,,,,,,,74.6,76.3,,,,,,,,,,,,,,,,,87.9,89.1,,,,,,,,
2021-09-20,2021-09-21 08:00,3976017,1972157,1977779,2096772,1853164,26081,2983315,1446623,1512922,1446623,1512922,23770,359866,168193,189515,168193,189515,2158,508070,357341,150727,357341,150727,2,124766,0,124615,124615,0,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1196,1067,1078,136.6,67.8,67.9,72,63.7,0.9,1365.9,677.5,679.4,720.3,636.6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6,53.8,,,,,,,,,,,,,,,,,79.5,83.7,,,,,,,,,,,,,,,,,74.7,76.4,,,,,,,,,,,,,,,,,87.9,89.1,,,,,,,,
2021-09-21,2021-09-22 08:00,3984694,1974118,1982520,2099002,1857636,28056,2991481,1448556,1517265,1448556,1517265,25660,360062,168218,189602,168218,189602,2242,508116,357344,150769,357344,150769,3,125035,0,124884,124884,0,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,3746,1975,136.9,67.8,68.1,72.1,63.8,1,1368.9,678.2,681.1,721.1,638.2,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.6,54.1,,,,,,,,,,,,,,,,,79.6,83.8,,,,,,,,,,,,,,,,,74.9,76.5,,,,,,,,,,,,,,,,,88,89.1,,,,,,,,
2021-09-22,2021-09-23 08:00,4000887,1977472,1991585,2102770,1866287,31830,3006069,1451839,1525028,1451839,1525028,29202,361134,168278,190383,168278,190383,2473,508234,357355,150876,357355,150876,3,125450,0,125298,125298,0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3674,8717,3773,137.4,67.9,68.4,72.2,64.1,1.1,1374.5,679.3,684.2,722.4,641.1,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9,54.6,,,,,,,,,,,,,,,,,80,84,,,,,,,,,,,,,,,,,75.4,76.7,,,,,,,,,,,,,,,,,88.1,89.1,,,,,,,,
2021-09-23,2021-09-24 08:00,4015751,1980518,1999777,2106154,1874141,35456,3019809,1454834,1532325,1454834,1532325,32650,361905,168325,190930,168325,190930,2650,508249,357359,150886,357359,150886,4,125788,0,125636,125636,0,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3332,7189,3626,138,68,68.7,72.4,64.4,1.2,1379.6,680.4,687,723.5,643.8,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,55,,,,,,,,,,,,,,,,,80.2,84.1,,,,,,,,,,,,,,,,,75.7,76.9,,,,,,,,,,,,,,,,,88.2,89.2,,,,,,,,
2021-09-26,2021-09-27 08:00,4038777,1985549,2013705,2111898,1887356,39523,3039468,1459733,1543494,1459733,1543494,36241,364540,168454,192972,168454,192972,3114,508256,357362,150890,357362,150890,4,126513,0,126349,126349,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308,3794,1061,138.7,68.2,69.2,72.6,64.8,1.4,1387.5,682.1,691.8,725.5,648.4,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,55.6,,,,,,,,,,,,,,,,,80.6,84.3,,,,,,,,,,,,,,,,,76.3,77.1,,,,,,,,,,,,,,,,,88.2,89.2,,,,,,,,
2021-09-27,2021-09-28 08:00,4042347,1986202,2015973,2112622,1889553,40172,3042934,1460373,1545673,1460373,1545673,36888,364563,168467,192980,168467,192980,3116,508266,357362,150900,357362,150900,4,126584,0,126420,126420,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530,981,646,138.9,68.2,69.3,72.6,64.9,1.4,1388.7,682.3,692.6,725.8,649.1,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.8,55.7,,,,,,,,,,,,,,,,,80.7,84.3,,,,,,,,,,,,,,,,,76.4,77.2,,,,,,,,,,,,,,,,,88.3,89.2,,,,,,,,
2021-09-28,2021-09-29 08:00,4049468,1987808,2019107,2114293,1892622,42553,3049960,1461976,1548733,1461976,1548733,39251,364584,168470,192980,168470,192980,3134,508275,357362,150909,357362,150909,4,126649,0,126485,126485,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670,3065,2381,139.1,68.3,69.4,72.6,65,1.5,1391.2,682.9,693.6,726.3,650.2,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.1,55.9,,,,,,,,,,,,,,,,,80.8,84.4,,,,,,,,,,,,,,,,,76.6,77.3,,,,,,,,,,,,,,,,,88.3,89.3,,,,,,,,
2021-09-29,2021-09-30 08:00,4058629,1989681,2023587,2116285,1896983,45361,3058956,1463846,1553084,1463846,1553084,42026,364626,168473,192986,168473,192986,3167,508279,357362,150913,357362,150913,4,126768,0,126604,126604,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,3680,2805,139.4,68.4,69.5,72.7,65.2,1.6,1394.3,683.5,695.2,727,651.7,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.9,56.1,,,,,,,,,,,,,,,,,81,84.5,,,,,,,,,,,,,,,,,76.8,77.4,,,,,,,,,,,,,,,,,88.4,89.3,,,,,,,,
2021-09-30,2021-10-01 08:00,4065944,1991446,2026940,2118138,1900248,47558,3066121,1465599,1556300,1465599,1556300,44222,364674,168481,193025,168481,193025,3168,508293,357366,150923,357366,150923,4,126856,0,126692,126692,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634,3045,2152,139.7,68.4,69.6,72.8,65.3,1.6,1396.8,684.1,696.3,727.7,652.8,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.4,56.3,,,,,,,,,,,,,,,,,81.1,84.5,,,,,,,,,,,,,,,,,77,77.5,,,,,,,,,,,,,,,,,88.4,89.3,,,,,,,,
2021-10-03,2021-10-04 08:00,4071992,1993350,2029883,2120476,1902757,48759,3071580,1467461,1558696,1467461,1558696,45423,364704,168508,193028,168508,193028,3168,508418,357381,151033,357381,151033,4,127290,0,127126,127126,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,172,32,139.9,68.5,69.7,72.8,65.4,1.7,1398.9,684.8,697.3,728.5,653.7,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8,56.6,,,,,,,,,,,,,,,,,81.2,84.6,,,,,,,,,,,,,,,,,77.1,77.6,,,,,,,,,,,,,,,,,88.5,89.3,,,,,,,,
2021-10-04,2021-10-05 08:00,4076470,1994486,2032249,2121842,1904893,49735,3075700,1468562,1560749,1468562,1560749,46389,364726,168514,193034,168514,193034,3178,508524,357410,151110,357410,151110,4,127520,0,127356,127356,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,2115,973,140,68.5,69.8,72.9,65.4,1.7,1400.4,685.2,698.2,728.9,654.4,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9,56.7,,,,,,,,,,,,,,,,,81.3,84.7,,,,,,,,,,,,,,,,,77.2,77.7,,,,,,,,,,,,,,,,,88.5,89.4,,,,,,,,
2021-10-05,2021-10-06 08:00,4082995,1996278,2035228,2123780,1907726,51489,3081878,1470323,1563421,1470323,1563421,48134,364740,168518,193035,168518,193035,3187,508711,357437,151270,357437,151270,4,127666,0,127502,127502,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903,2833,1754,140.3,68.6,69.9,73,65.5,1.8,1402.7,685.8,699.2,729.6,655.4,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.1,56.8,,,,,,,,,,,,,,,,,81.4,84.8,,,,,,,,,,,,,,,,,77.4,77.8,,,,,,,,,,,,,,,,,88.6,89.4,,,,,,,,
2021-10-06,2021-10-07 08:00,4091024,1998210,2038252,2125773,1910689,54562,3089723,1472205,1566376,1472205,1566376,51142,364822,168528,193042,168528,193042,3252,508752,357477,151271,357477,151271,4,127727,0,127563,127563,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931,2922,3062,140.5,68.6,70,73,65.6,1.9,1405.4,686.5,700.2,730.3,656.4,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.4,57,,,,,,,,,,,,,,,,,81.6,84.8,,,,,,,,,,,,,,,,,77.5,77.9,,,,,,,,,,,,,,,,,88.6,89.4,,,,,,,,
2021-10-07,2021-10-08 08:00,4097263,1999697,2040951,2127423,1913225,56615,3095696,1473648,1568881,1473648,1568881,53167,364875,168542,193053,168542,193053,3280,508802,357507,151291,357507,151291,4,127890,0,127726,127726,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1650,2535,2043,140.8,68.7,70.1,73.1,65.7,1.9,1407.6,687,701.1,730.9,657.3,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.6,57.2,,,,,,,,,,,,,,,,,81.7,84.9,,,,,,,,,,,,,,,,,77.7,77.9,,,,,,,,,,,,,,,,,88.7,89.4,,,,,,,,
2021-10-10,2021-10-11 08:00,4101551,2000848,2042781,2128731,1914898,57922,3099744,1474782,1570523,1474782,1570523,54439,364956,168559,193082,168559,193082,3315,508804,357507,151293,357507,151293,4,128047,0,127883,127883,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,30,44,140.9,68.7,70.2,73.1,65.8,2,1409,687.4,701.8,731.3,657.8,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8,57.3,,,,,,,,,,,,,,,,,81.7,85,,,,,,,,,,,,,,,,,77.8,78,,,,,,,,,,,,,,,,,88.7,89.5,,,,,,,,
2021-10-11,2021-10-12 08:00,4103728,2001368,2043457,2129406,1915419,58903,3101733,1475299,1571043,1475299,1571043,55391,364989,168562,193083,168562,193083,3344,508804,357507,151293,357507,151293,4,128202,0,128038,128038,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568,511,981,141,68.8,70.2,73.2,65.8,2,1409.8,687.5,702,731.5,658,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.9,57.4,,,,,,,,,,,,,,,,,81.8,85,,,,,,,,,,,,,,,,,77.8,78.1,,,,,,,,,,,,,,,,,88.7,89.5,,,,,,,,
2021-10-12,2021-10-13 08:00,4108784,2002488,2045350,2130622,1917216,60946,3106462,1476396,1572801,1476396,1572801,57265,365188,168572,193103,168572,193103,3513,508836,357520,151312,357520,151312,4,128298,0,128134,128134,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1202,1796,1907,141.2,68.8,70.3,73.2,65.9,2.1,1411.5,687.9,702.7,732,658.6,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.1,57.5,,,,,,,,,,,,,,,,,81.9,85,,,,,,,,,,,,,,,,,77.9,78.1,,,,,,,,,,,,,,,,,88.8,89.5,,,,,,,,
2021-10-13,2021-10-14 08:00,4116710,2004088,2048159,2132320,1919927,64463,3114177,1477983,1575480,1477983,1575480,60714,365300,168585,193134,168585,193134,3581,508837,357520,151313,357520,151313,4,128396,0,128232,128232,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693,2671,3507,141.4,68.8,70.4,73.3,66,2.2,1414.3,688.5,703.6,732.5,659.6,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.4,57.7,,,,,,,,,,,,,,,,,82,85.1,,,,,,,,,,,,,,,,,78.1,78.2,,,,,,,,,,,,,,,,,88.8,89.5,,,,,,,,
2021-10-14,2021-10-15 08:00,4123228,2005460,2050714,2133781,1922393,67054,3120500,1479289,1577937,1479289,1577937,63274,365350,168598,193140,168598,193140,3612,508893,357573,151316,357573,151316,4,128485,0,128321,128321,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,2445,2591,141.6,68.9,70.5,73.3,66,2.3,1416.5,689,704.5,733,660.4,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.7,57.9,,,,,,,,,,,,,,,,,82.1,85.2,,,,,,,,,,,,,,,,,78.2,78.3,,,,,,,,,,,,,,,,,88.8,89.5,,,,,,,,
2021-10-17,2021-10-18 08:00,4128826,2006966,2053213,2135356,1924823,68647,3125846,1480691,1580293,1480691,1580293,64862,365357,168599,193141,168599,193141,3617,509069,357676,151389,357676,151389,4,128554,0,128390,128390,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,112,107,141.8,68.9,70.5,73.4,66.1,2.4,1418.4,689.5,705.4,733.6,661.3,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,58,,,,,,,,,,,,,,,,,82.2,85.2,,,,,,,,,,,,,,,,,78.4,78.4,,,,,,,,,,,,,,,,,88.9,89.5,,,,,,,,
2021-10-18,2021-10-19 08:00,4131119,2007511,2054106,2136004,1925613,69502,3127922,1481225,1581061,1481225,1581061,65636,365470,168610,193162,168610,193162,3698,509070,357676,151390,357676,151390,4,128657,0,128493,128493,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641,787,798,141.9,69,70.6,73.4,66.2,2.4,1419.2,689.7,705.7,733.8,661.5,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.1,58.1,,,,,,,,,,,,,,,,,82.2,85.3,,,,,,,,,,,,,,,,,78.4,78.4,,,,,,,,,,,,,,,,,88.9,89.6,,,,,,,,
2021-10-19,2021-10-20 08:00,4138937,2009026,2057209,2137673,1928562,72702,3135424,1482708,1583988,1482708,1583988,68728,365621,168642,193173,168642,193173,3806,509081,357676,151401,357676,151401,4,128811,0,128647,128647,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643,2943,3180,142.2,69,70.7,73.4,66.3,2.5,1421.9,690.2,706.7,734.4,662.5,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.5,58.3,,,,,,,,,,,,,,,,,82.3,85.3,,,,,,,,,,,,,,,,,78.6,78.5,,,,,,,,,,,,,,,,,89,89.6,,,,,,,,
2021-10-20,2021-10-21 08:00,4149459,2010690,2061296,2139448,1932538,77473,3145599,1484340,1587911,1484340,1587911,73348,365840,168674,193209,168674,193209,3957,509098,357676,151418,357676,151418,4,128922,0,128758,128758,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1775,3989,4771,142.6,69.1,70.8,73.5,66.4,2.7,1425.5,690.8,708.1,735,663.9,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,58.5,,,,,,,,,,,,,,,,,82.5,85.4,,,,,,,,,,,,,,,,,78.8,78.6,,,,,,,,,,,,,,,,,89,89.6,,,,,,,,
2021-10-21,2021-10-22 08:00,4159226,2012639,2064904,2141489,1936054,81683,3155150,1486276,1591390,1486276,1591390,77484,365958,168686,193241,168686,193241,4031,509104,357677,151423,357677,151423,4,129014,0,128850,128850,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912,3407,4191,142.9,69.1,70.9,73.6,66.5,2.8,1428.9,691.4,709.4,735.7,665.1,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.4,58.8,,,,,,,,,,,,,,,,,82.7,85.5,,,,,,,,,,,,,,,,,79,78.7,,,,,,,,,,,,,,,,,89.1,89.6,,,,,,,,
2021-10-24,2021-10-25 08:00,4166260,2014232,2067595,2143207,1938620,84433,3161761,1487827,1593875,1487827,1593875,80059,366206,168728,193272,168728,193272,4206,509154,357677,151473,357677,151473,4,129139,0,128975,128975,0,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,162,127,143.1,69.2,71,73.6,66.6,2.9,1431.3,692,710.3,736.3,666,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.8,59.1,,,,,,,,,,,,,,,,,82.8,85.5,,,,,,,,,,,,,,,,,79.2,78.8,,,,,,,,,,,,,,,,,89.1,89.6,,,,,,,,
2021-10-25,2021-10-26 08:00,4169686,2015150,2068692,2144227,1939615,85844,3164808,1488673,1594784,1488673,1594784,81351,366382,168755,193303,168755,193303,4324,509254,357722,151528,357722,151528,4,129242,0,129077,129077,0,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,973,983,1268,143.2,69.2,71.1,73.7,66.6,2.9,1432.5,692.3,710.7,736.6,666.3,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.9,59.2,,,,,,,,,,,,,,,,,82.8,85.6,,,,,,,,,,,,,,,,,79.2,78.8,,,,,,,,,,,,,,,,,89.1,89.6,,,,,,,,
2021-10-26,2021-10-27 08:00,4178799,2016736,2071433,2145963,1942206,90630,3173550,1490225,1597328,1490225,1597328,85997,366582,168778,193340,168778,193340,4464,509275,357733,151538,357733,151538,4,129392,0,129227,129227,0,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1710,2568,4778,143.6,69.3,71.2,73.7,66.7,3.1,1435.6,692.8,711.6,737.2,667.2,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.2,59.4,,,,,,,,,,,,,,,,,82.9,85.6,,,,,,,,,,,,,,,,,79.4,78.9,,,,,,,,,,,,,,,,,89.2,89.7,,,,,,,,
