date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-02-23,2021-02-24 08:00,1087792,760512,327280,760512,327280,,989963,667620,322343,667620,322343,,22999,18062,4937,18062,4937,,74830,74830,0,74830,0,,0,0,0,0,0,,,,,,,,272482,221094,51388,221094,51388,,605028,413473,191555,413473,191555,,26544,15665,10879,15665,10879,,307484,178941,128543,178941,128543,,,13814,5916,,,,6.061060929711625,4.237491698575506,1.8235692311361185,4.237491698575506,1.8235692311361185,,60.61060929711625,42.374916985755064,18.235692311361184,42.374916985755064,18.235692311361184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,2021-02-25 08:00,1121846,780556,341290,780556,341290,,1016659,680789,335870,680789,335870,,24304,18884,5420,18884,5420,,80883,80883,0,80883,0,,0,0,0,0,0,,,,,,,,283300,231230,52070,231230,52070,,626757,422926,203831,422926,203831,,27148,15971,11177,15971,11177,,309638,179578,130060,179578,130060,,,17884,7600,,,,6.250806183308268,4.349174727385371,1.9016314559228975,4.34917472738537,1.9016314559228975,,62.508061833082685,43.491747273853704,19.016314559228974,43.491747273853704,19.016314559228974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,2021-02-26 10:00,1167105,803674,363431,803674,363431,,1050705,692694,358011,692694,358011,,24637,19217,5420,19217,5420,,91763,91763,0,91763,0,,0,0,0,0,0,,,,,,,,291643,238913,52730,238913,52730,,662151,438155,223996,438155,223996,,27779,16212,11567,16212,11567,,311561,179993,131568,179993,131568,,,17297,5464,,,,6.502984501054509,4.477985756123469,2.02499874493104,4.477985756123469,2.0249987449310396,,65.02984501054509,44.77985756123469,20.249987449310396,44.77985756123469,20.249987449310396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,2021-02-27 08:00,1192596,814548,378048,814548,378048,,1070135,697527,372608,697527,372608,,25101,19661,5440,19661,5440,,97360,97360,0,97360,0,,0,0,0,0,0,,,,,,,,295291,242173,53118,242173,53118,,682895,445622,237273,445622,237273,,28200,16380,11820,16380,11820,,313092,180229,132863,180229,132863,,,9642,7691,,,,6.645017632534865,4.538574523598946,2.106443108935918,4.538574523598946,2.106443108935918,,66.45017632534865,45.38574523598946,21.064431089359182,45.38574523598946,21.064431089359182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,2021-03-01 08:00,1245508,857180,388328,857180,388328,,1109341,726453,382888,726453,382888,,25100,19660,5440,19660,5440,,111067,111067,0,111067,0,,0,0,0,0,0,,,,,,,,320898,267686,53212,267686,53212,,707735,461972,245763,461972,245763,,28801,16960,11841,16960,11841,,315374,180817,134557,180817,134557,,,18220,5795,,,,6.939837649516881,4.776115477711007,2.163722171805875,4.776115477711006,2.163722171805875,,69.3983764951688,47.76115477711006,21.637221718058747,47.76115477711006,21.637221718058747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,2021-03-02 08:00,1311951,895128,416823,895128,416823,,1163066,752161,410905,752161,410905,,25975,20057,5918,20057,5918,,122910,122910,0,122910,0,,0,0,0,0,0,,,,,,,,353877,290565,63312,290565,63312,,739213,476845,262368,476845,262368,,29609,17279,12330,17279,12330,,318957,181218,137739,181218,137739,,,24025,13045,,,,7.3100509544068135,4.987557683721619,2.322493270685194,4.987557683721619,2.322493270685194,,73.10050954406813,49.875576837216194,23.22493270685194,49.875576837216194,23.22493270685194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,2021-03-03 10:00,1351156,920315,430841,920315,430841,,1191177,766694,424483,766694,424483,,27268,20910,6358,20910,6358,,132711,132711,0,132711,0,,0,0,0,0,0,,,,,,,,371885,302941,68944,302941,68944,,758387,489176,269211,489176,269211,,30041,17553,12488,17553,12488,,321305,181785,139520,181785,139520,,,22933,11277,,,,7.528497030264463,5.1278969596462876,2.4006000706181756,5.1278969596462876,2.400600070618175,,75.28497030264462,51.27896959646287,24.006000706181755,51.27896959646287,24.006000706181755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,2021-03-04 08:00,1409038,959746,449292,959746,449292,,1237133,794705,442428,794705,442428,,28498,21634,6864,21634,6864,,143407,143407,0,143407,0,,0,0,0,0,0,,,,,,,,400738,323123,77615,323123,77615,,782544,505582,276962,505582,276962,,31320,18201,13119,18201,13119,,327194,185138,142056,185138,142056,,,33483,14989,,,,7.851009356824658,5.347602283384152,2.5034070734405063,5.347602283384152,2.5034070734405063,,78.51009356824659,53.47602283384152,25.034070734405066,53.47602283384152,25.034070734405066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,2021-03-05 08:00,1457675,994848,462827,994848,462827,,1262298,807163,455135,807163,455135,,29992,22300,7692,22300,7692,,165385,165385,0,165385,0,,0,0,0,0,0,,,,,,,,416478,333595,82883,333595,82883,,813145,529027,284118,529027,284118,,32295,18787,13508,18787,13508,,329913,186154,143759,186154,143759,,,31210,9638,,,,8.12200953005482,5.5431868811332965,2.578822648921524,5.5431868811332965,2.578822648921524,,81.2200953005482,55.43186881133296,25.788226489215237,55.43186881133296,25.788226489215237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,2021-03-06 08:00,1503084,1026612,476472,1026612,476472,,1290606,823355,467251,823355,467251,,32225,23004,9221,23004,9221,,180253,180253,0,180253,0,,0,0,0,0,0,,,,,,,,439986,349251,90735,349251,90735,,833539,544368,289171,544368,289171,,33326,19593,13733,19593,13733,,330893,186610,144283,186610,144283,,,29320,10997,,,,8.375023631792354,5.720172499129531,2.654851132662823,5.720172499129531,2.654851132662823,,83.75023631792354,57.20172499129531,26.54851132662823,57.20172499129531,26.54851132662823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,2021-03-08 08:00,1569685,1073810,495875,1073810,495875,,1340848,854194,486654,854194,486654,,32838,23617,9221,23617,9221,,195999,195999,0,195999,0,,0,0,0,0,0,,,,,,,,488796,379481,109315,379481,109315,,851238,561256,289982,561256,289982,,33931,20107,13824,20107,13824,,330898,186613,144285,186613,144285,,,22487,9008,,,,8.746117295819781,5.9831547179365545,2.762962577883228,5.9831547179365545,2.762962577883228,,87.46117295819782,59.83154717936554,27.629625778832278,59.83154717936554,27.629625778832278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,2021-03-09 08:00,1625598,1111751,513847,1111751,513847,,1377574,874172,503402,874172,503402,,35320,24875,10445,24875,10445,,212704,212704,0,212704,0,,0,0,0,0,0,,,,,,,,517308,397345,119963,397345,119963,,878385,580406,297979,580406,297979,,34895,20799,14096,20799,14096,,333511,187711,145800,187711,145800,,,28445,12525,,,,9.057658564520937,6.1945579206942405,2.863100643826696,6.1945579206942405,2.863100643826696,,90.57658564520936,61.9455792069424,28.63100643826696,61.9455792069424,28.63100643826696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,2021-03-10 08:00,1680571,1152512,528059,1152512,528059,,1406287,889351,516936,889351,516936,,37041,25918,11123,25918,11123,,237243,237243,0,237243,0,,0,0,0,0,0,,,,,,,,540753,411140,129613,411140,129613,,908510,606733,301777,606733,301777,,35757,21317,14440,21317,14440,,336270,188697,147573,188697,147573,,,33146,10991,,,,9.36396225354332,6.421673862488237,2.942288391055083,6.4216738624882375,2.942288391055083,,93.6396225354332,64.21673862488237,29.42288391055083,64.21673862488237,29.42288391055083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,2021-03-11 08:00,1741664,1194725,546939,1194725,546939,,1441776,907470,534306,907470,534306,,39987,27354,12633,27354,12633,,259901,259901,0,259901,0,,0,0,0,0,0,,,,,,,,569673,427020,142653,427020,142653,,939269,632357,306912,632357,306912,,36659,21974,14685,21974,14685,,338840,189543,149297,189543,149297,,,38024,15560,,,,9.704365929410464,6.656880193317952,3.0474857360925127,6.656880193317952,3.0474857360925127,,97.04365929410464,66.56880193317951,30.474857360925125,66.56880193317951,30.474857360925125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,2021-03-12 08:00,1798934,1240927,558007,1240927,558007,,1465617,921309,544308,921309,544308,,41992,28360,13632,28360,13632,,291325,291258,67,291258,67,,0,0,0,0,0,,,,,,,,587966,438117,149849,438117,149849,,976647,666405,310242,666405,310242,,37647,22873,14774,22873,14774,,341655,190871,150784,190871,150784,,,43124,9466,,,,10.023468257286185,6.914312806422789,3.1091554508633954,6.914312806422788,3.1091554508633954,,100.23468257286184,69.14312806422788,31.091554508633955,69.14312806422788,31.091554508633955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,2021-03-13 08:00,1716225,1201981,514244,1201981,514244,,1353594,851201,502393,851201,502393,,40121,28352,11769,28352,11769,,322510,322428,82,322428,82,,0,0,0,0,0,,,,,,,,663954,478591,185363,478591,185363,,915894,644240,271654,644240,271654,,44212,27263,16949,27263,16949,,281415,154818,126597,154818,126597,,,22562,11191,,,,9.562622536380424,6.697309850923439,2.8653126854569853,6.697309850923438,2.8653126854569853,,95.62622536380424,66.97309850923438,28.65312685456985,66.97309850923438,28.65312685456985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,2021-03-15 08:00,1937317,1343693,593624,1343693,593624,,1548321,968456,579865,968456,579865,,42780,29142,13638,29142,13638,,346216,346095,121,346095,121,,0,0,0,0,0,,,,,,,,665132,482273,182859,482273,182859,,1035857,723149,312708,723149,312708,,41255,26100,15155,26100,15155,,343124,191827,151297,191827,151297,,,28631,9468,,,,10.794523564400304,7.486913990750992,3.307609573649313,7.486913990750992,3.307609573649313,,107.94523564400305,74.86913990750992,33.07609573649313,74.86913990750992,33.07609573649313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,2021-03-16 08:00,1989474,1384577,604897,1384577,604897,,1577860,986740,591120,986740,591120,,43315,29677,13638,29677,13638,,368299,368160,139,368160,139,,0,0,0,0,0,,,,,,,,691749,499111,192638,499111,192638,,1059776,745856,313920,745856,313920,,42156,26873,15283,26873,15283,,345239,193249,151990,193249,151990,,,24382,9704,,,,11.085136801959479,7.714715275417849,3.37042152654163,7.7147152754178485,3.37042152654163,,110.85136801959479,77.14715275417849,33.7042152654163,77.14715275417849,33.7042152654163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,2021-03-17 08:00,2020676,1405958,614718,1405958,614718,,1601747,1000806,600941,1000806,600941,,43689,30051,13638,30051,13638,,375240,375101,139,375101,139,,0,0,0,0,0,,,,,,,,713828,512432,201396,512432,201396,,1067666,752872,314794,752872,314794,,42771,27351,15420,27351,15420,,346393,194173,152220,194173,152220,,,13843,9018,,,,11.258991015935003,7.833847925536773,3.425143090398229,7.833847925536772,3.425143090398229,,112.58991015935001,78.33847925536773,34.251430903982296,78.33847925536773,34.251430903982296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,2021-03-18 08:00,2052678,1425136,627542,1425136,627542,,1631222,1017457,613765,1017457,613765,,44339,30701,13638,30701,13638,,377117,376978,139,376978,139,,0,0,0,0,0,,,,,,,,740207,527513,212694,527513,212694,,1071549,755428,316121,755428,316121,,43911,28318,15593,28318,15593,,348263,195535,152728,195535,152728,,,15924,11499,,,,11.437302744530754,7.940705694770238,3.496597049760517,7.940705694770237,3.4965970497605174,,114.37302744530754,79.40705694770237,34.96597049760517,79.40705694770237,34.96597049760517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,2021-03-19 08:00,2076090,1440274,635816,1440274,635816,,1651137,1029098,622039,1029098,622039,,45018,31380,13638,31380,13638,,379935,379796,139,379796,139,,0,0,0,0,0,,,,,,,,757677,538171,219506,538171,219506,,1076080,758758,317322,758758,317322,,44642,28852,15790,28852,15790,,349903,196627,153276,196627,153276,,,10940,6770,,,,11.567751909891788,8.02505301517154,3.542698894720247,8.02505301517154,3.5426988947202465,,115.67751909891788,80.25053015171541,35.42698894720247,80.25053015171541,35.42698894720247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,2021-03-20 08:00,2093198,1451206,641992,1451206,641992,,1666570,1038355,628215,1038355,628215,,45017,31379,13638,31379,13638,,381611,381472,139,381472,139,,0,0,0,0,0,,,,,,,,772143,546695,225448,546695,225448,,1078415,760858,317557,760858,317557,,44992,29196,15796,29196,15796,,349907,196630,153277,196630,153277,,,10948,6184,,,,11.663075860045408,8.085964952456985,3.5771109075884224,8.085964952456985,3.577110907588423,,116.63075860045407,80.85964952456985,35.771109075884226,80.85964952456985,35.771109075884226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
