date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-05-10,2021-05-11 11:00,467350,369963,97387,369963,97387,,374564,286856,87708,286856,87708,,33531,26368,7163,26368,7163,,59255,56739,2516,56739,2516,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.35597895199754,37.4878785514451,9.868100400552445,37.4878785514451,9.868100400552445,,473.5597895199754,374.878785514451,98.68100400552444,374.878785514451,98.68100400552444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296930,221387,75543,,,,,69.93060227872172,23.86213954722488,,,,,,,,,
2021-05-11,2021-05-12 14:00,482446,381473,100973,381473,100973,,386493,295862,90631,295862,90631,,34564,27177,7387,27177,7387,,61389,58434,2955,58434,2955,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.885637362737576,38.65417215952789,10.231465203209689,38.65417215952789,10.231465203209689,,488.8563736273758,386.5417215952789,102.31465203209689,386.5417215952789,102.31465203209689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303409,225716,77693,,,,,71.29802483408669,24.54127063847799,,,,,,,,,
2021-05-13,2021-05-14 08:15,506473,398362,108111,398368,108105,,405663,309158,96505,309158,96505,,36653,28730,7923,28730,7923,,64151,60474,3677,60474,3677,,6,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.32026260351996,40.365512971596544,10.954749631923413,40.36612094393786,10.9541416595821,,513.2026260351996,403.6551297159655,109.54749631923411,403.6612094393786,109.541416595821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313661,231631,82030,,,,,73.16642502234815,25.911220193252284,,,,,,,,,
2021-05-14,2021-05-15 08:00,516287,404975,111312,404981,111306,,413556,314178,99378,314178,99378,,37194,29258,7936,29258,7936,,65531,61539,3992,61539,3992,,6,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.31470269645866,41.0355998204455,11.27910287601316,41.03620779278681,11.278494903671849,,523.1470269645866,410.35599820445503,112.79102876013161,410.36207792786814,112.78494903671849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318096,233979,84117,,,,,73.90809934898178,26.57045116415704,,,,,,,,,
2021-05-16,2021-05-17 08:00,523240,408966,114274,408972,114268,,419202,317978,101224,317978,101224,,38098,29268,8830,29268,8830,,65934,61720,4214,61720,4214,,6,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.01924131131528,41.44000275614128,11.579238555173998,41.44061072848259,11.578630582832686,,530.1924131131527,414.4000275614128,115.79238555173997,414.4061072848259,115.78630582832685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321514,235334,86180,,,,,74.33610987393432,27.22210113683386,,,,,,,,,
2021-05-17,2021-05-18 13:00,531781,412538,119243,412544,119237,,425447,320626,104821,320626,104821,,39107,29315,9792,29315,9792,,67221,62597,4624,62597,4624,,6,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.88468993917237,41.8019489566688,12.08274098250357,41.80255692901011,12.082133010162257,,538.8468993917237,418.019489566688,120.82740982503569,418.0255692901011,120.82133010162258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325716,236255,89461,,,,,74.62703068093158,28.258486769578717,,,,,,,,,
2021-05-18,2021-05-19 11:00,544980,418906,126074,418912,126068,,434499,323903,110596,323903,110596,,40148,29660,10488,29660,10488,,70327,65343,4984,65343,4984,,6,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.22212776133438,42.44721026824753,12.774917493086848,42.447818240588845,12.774309520745536,,552.2212776133438,424.4721026824753,127.74917493086848,424.4781824058884,127.74309520745537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331778,237898,93880,,,,,75.14601318461942,29.654338068298475,,,,,,,,,
2021-05-19,2021-05-20 14:00,559800,424441,135359,424447,135353,,446072,327140,118932,327140,118932,,41180,29967,11213,29967,11213,,72542,67334,5208,67334,5208,,6,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.72381944437408,43.0080647531075,13.715754691266579,43.00867272544881,13.715146718925267,,567.2381944437408,430.080647531075,137.1575469126658,430.0867272544881,137.15146718925266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339857,239626,100231,,,,,75.69184505703122,31.66045972436754,,,,,,,,,
2021-05-20,2021-05-21 08:00,572930,428677,144253,428711,144219,,456304,329716,126588,329716,126588,,42220,30212,12008,30212,12008,,74372,68749,5623,68749,5623,,34,0,34,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.054265584611,43.43729322607351,14.616972358537502,43.44073840267427,14.613527181936737,,580.54265584611,434.372932260735,146.169723585375,434.4073840267427,146.13527181936738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347410,240983,106427,,,,,76.12048733183609,33.617620766881146,,,,,,,,,
2021-05-21,2021-05-22 08:00,585048,433034,152014,433068,151980,,465161,331963,133198,331963,133198,,43262,30438,12824,30438,12824,,76591,70633,5958,70633,5958,,34,0,34,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.28216705661337,43.878782474589286,15.403384582024081,43.88222765119006,15.399939405423316,,592.8216705661337,438.7878247458929,154.03384582024083,438.82227651190055,153.99939405423316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354412,242271,112141,,,,,76.52733423673563,35.42253009498359,,,,,,,,,
2021-05-24,2021-05-25 08:00,598830,436080,162750,436114,162716,,475358,333699,141659,333699,141659,,46069,31208,14861,31208,14861,,77369,71173,6196,71173,6196,,34,0,34,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.67867952460616,44.18742976652849,16.49124975807767,44.19087494312925,16.487804581476908,,606.7867952460616,441.87429766528487,164.91249758077672,441.90874943129256,164.87804581476908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362556,243293,119263,,,,,76.85015841127547,37.67219131912528,,,,,,,,,
2021-05-25,2021-05-26 08:00,608562,439122,169440,439465,169097,,483210,335513,147697,335513,147697,,46466,31567,14899,31567,14899,,78543,72042,6501,72042,6501,,343,0,343,343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.664810662213604,44.49567174357348,17.16913891864013,44.530427495751795,17.134383166461813,,616.6481066221361,444.9567174357348,171.69138918640127,445.3042749575179,171.34383166461814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367417,244155,123262,,,,,77.12244259762903,38.93537514885606,,,,,,,,,
2021-05-26,2021-05-27 08:00,624444,444423,180021,445794,178650,,496403,339476,156927,339476,156927,,46820,31910,14910,31910,14910,,79850,73037,6813,73037,6813,,1371,0,1371,1371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.274113449665464,45.03281530712229,18.24129814254317,45.171736987112,18.102376462553465,,632.7411344966546,450.32815307122297,182.4129814254317,451.71736987112,181.02376462553462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374898,245626,129272,,,,,77.58709461401664,40.83378345510312,,,,,,,,,
2021-05-27,2021-05-28 08:00,637036,448026,189010,450258,186778,,506736,341964,164772,341964,164772,,47156,32237,14919,32237,14919,,80912,73825,7087,73825,7087,,2232,0,2232,2232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.55004473663145,45.397902698079925,19.152142038551524,45.624068409047844,18.925976327583605,,645.5004473663145,453.97902698079923,191.52142038551526,456.24068409047845,189.25976327583604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380826,246708,134118,,,,,77.92887128412633,42.36451334729501,,,,,,,,,
2021-05-28,2021-05-29 08:00,648278,451419,196859,454504,193774,,515410,344153,171257,344153,171257,,47509,32579,14930,32579,14930,,82274,74687,7587,74687,7587,,3085,0,3085,3085,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.68918224680232,45.74171105709164,19.947471189710676,46.05431016924937,19.634872077552952,,656.8918224680232,457.4171105709164,199.47471189710677,460.5431016924937,196.34872077552953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386167,247708,138459,,,,,78.24474621029057,43.73572640177395,,,,,,,,,
2021-05-30,2021-05-31 08:00,655459,452827,202632,456026,199433,,521584,344923,176661,344923,176661,,47990,33026,14964,33026,14964,,82686,74878,7808,74878,7808,,3199,0,3199,3199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.41682381062877,45.88438189985277,20.532441910776004,46.208532486495415,20.20829132413336,,664.1682381062877,458.8438189985277,205.32441910776006,462.08532486495415,202.0829132413336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389916,248200,141716,,,,,78.40015667396337,44.76453103629087,,,,,,,,,
2021-05-31,2021-06-01 14:00,663967,455104,208863,458946,205021,,528176,346245,181931,346245,181931,,48358,33387,14971,33387,14971,,83591,75472,8119,75472,8119,,3842,0,3842,3842,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.27892859060866,46.11510740338053,21.16382118722812,46.50441235926707,20.774516231341583,,672.7892859060865,461.1510740338053,211.63821187228123,465.0441235926707,207.74516231341582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393088,248802,144286,,,,,78.59031337951424,45.57632959653296,,,,,,,,,
2021-06-01,2021-06-02 08:00,678542,460528,218014,465633,212909,,540157,350733,189424,350733,189424,,48754,33770,14984,33770,14984,,84526,76025,8501,76025,8501,,5105,0,5105,5105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.75579473637812,46.66471439992623,22.091080336451892,47.181997533658866,21.57379720271926,,687.5579473637813,466.6471439992623,220.91080336451893,471.8199753365887,215.73797202719257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398736,250421,148315,,,,,79.10171488497414,46.84898967404866,,,,,,,,,
2021-06-02,2021-06-03 08:00,697238,467720,229518,474161,223077,,555996,356886,199110,356886,199110,,49142,34138,15004,34138,15004,,85659,76696,8963,76696,8963,,6441,0,6441,6441,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.65023655190514,47.39347057971176,23.25676597219337,48.046128888109784,22.604107663795347,,706.5023655190513,473.9347057971176,232.56765972193372,480.46128888109786,226.0410766379535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405794,252517,153277,,,,,79.76378873021439,48.41636105767561,,,,,,,,,
2021-06-03,2021-06-04 08:00,704577,469457,235120,476244,228333,,562278,358085,204193,358085,204193,,49529,34515,15014,34515,15014,,85983,76857,9126,76857,9126,,6787,0,6787,6787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3938880540528,47.569478572521476,23.82440948153132,48.25719661926847,23.13669143478433,,713.938880540528,475.69478572521473,238.2440948153132,482.57196619268467,231.36691434784328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408929,253084,155845,,,,,79.94288981334951,49.227527868065366,,,,,,,,,
2021-06-04,2021-06-05 08:00,714252,472265,241987,479826,234426,,570312,360307,210005,360307,210005,,49873,34833,15040,34833,15040,,86506,77125,9381,77125,9381,,7561,0,7561,7561,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37424345441778,47.85400962825531,24.520233826162467,48.620156107031505,23.754087347386275,,723.7424345441779,478.5400962825531,245.20233826162467,486.20156107031505,237.54087347386277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412932,253855,159077,,,,,80.18642938142213,50.248435629428165,,,,,,,,,
2021-06-06,2021-06-07 11:00,721377,473644,247733,481413,239964,,576496,361110,215386,361110,215386,,50377,35304,15073,35304,15073,,86735,77230,9505,77230,9505,,7769,0,7769,7769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907,277,,,73.1,48,25.1,48.8,24.3,,731,479.9,251,487.8,243.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,41.7,,,,,,,,,,,,,,,,,51,80.3,,,,,,,,
2021-06-07,2021-06-08 08:00,730971,475954,255017,484355,246616,,584348,362745,221603,362745,221603,,50729,35642,15087,35642,15087,,87493,77567,9926,77567,9926,,8401,0,8401,8401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6669,2883,,,74.1,48.2,25.8,49.1,25,,740.7,482.3,258.4,490.8,249.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2,42,,,,,,,,,,,,,,,,,51.9,80.6,,,,,,,,
2021-06-08,2021-06-09 11:00,745918,480362,265556,490009,255909,,596938,366481,230457,366481,230457,,51024,35906,15118,35906,15118,,88309,77975,10334,77975,10334,,9647,0,9647,9647,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10204,5565,,,75.6,48.7,26.9,49.7,25.9,,755.8,486.7,269.1,496.5,259.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3,42.6,,,,,,,,,,,,,,,,,53.4,81,,,,,,,,
2021-06-09,2021-06-10 08:00,764664,485958,278706,496910,267754,,613687,371630,242057,371630,242057,,51199,36055,15144,36055,15144,,88826,78273,10553,78273,10553,,10952,0,10952,10952,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12923,6627,,,77.5,49.2,28.2,50.4,27.1,,774.8,492.4,282.4,503.5,271.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,43.4,,,,,,,,,,,,,,,,,55.2,81.4,,,,,,,,
2021-06-10,2021-06-11 08:00,780623,491079,289544,502948,277675,,627210,376290,250920,376290,250920,,52168,36157,16011,36157,16011,,89376,78632,10744,78632,10744,,11869,0,11869,11869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10794,5962,,,79.1,49.8,29.3,51,28.1,,791,497.6,293.4,509.6,281.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,44.1,,,,,,,,,,,,,,,,,56.6,81.8,,,,,,,,
2021-06-11,2021-06-12 08:00,795550,495781,299769,508789,286761,,639741,380618,259123,380618,259123,,52778,36177,16601,36177,16601,,90023,78986,11037,78986,11037,,13008,0,13008,13008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9960,5589,,,80.6,50.2,30.4,51.6,29.1,,806.1,502.4,303.8,515.5,290.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,44.8,,,,,,,,,,,,,,,,,57.8,82.2,,,,,,,,
2021-06-13,2021-06-14 08:00,803949,497559,306390,511243,292706,,645826,382278,263548,382278,263548,,54236,36221,18015,36221,18015,,90203,79060,11143,79060,11143,,13684,0,13684,13684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,144,,,81.5,50.4,31,51.8,29.7,,814.6,504.2,310.5,518,296.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,45,,,,,,,,,,,,,,,,,58.4,82.4,,,,,,,,
2021-06-14,2021-06-15 08:00,813793,499385,314408,514349,299444,,652572,383873,268699,383873,268699,,55321,36238,19083,36238,19083,,90936,79274,11662,79274,11662,,14964,0,14964,14964,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7821,2972,,,82.5,50.6,31.9,52.1,30.3,,824.6,506,318.6,521.2,303.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,45.3,,,,,,,,,,,,,,,,,59.1,82.5,,,,,,,,
2021-06-15,2021-06-16 08:00,828574,502352,326222,518348,310226,,664232,386503,277729,386503,277729,,56389,36261,20128,36261,20128,,91957,79588,12369,79588,12369,,15996,0,15996,15996,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11460,3943,,,84,50.9,33.1,52.5,31.4,,839.6,509,330.6,525.2,314.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,45.7,,,,,,,,,,,,,,,,,60.4,82.6,,,,,,,,
2021-06-16,2021-06-17 08:00,845796,506355,339441,523335,322461,,678301,390251,288050,390251,288050,,57674,36289,21385,36289,21385,,92841,79815,13026,79815,13026,,16980,0,16980,16980,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13076,4951,,,85.7,51.3,34.4,53,32.7,,857,513.1,344,530.3,326.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,46.3,,,,,,,,,,,,,,,,,61.9,82.9,,,,,,,,
2021-06-17,2021-06-18 08:00,860684,509925,350759,527980,332704,,690035,393576,296459,393576,296459,,58893,36328,22565,36328,22565,,93701,80021,13680,80021,13680,,18055,0,18055,18055,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11275,4532,,,87.2,51.7,35.5,53.5,33.7,,872.1,516.7,355.4,535,337.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,46.9,,,,,,,,,,,,,,,,,63.1,83.1,,,,,,,,
2021-06-18,2021-06-19 08:00,873537,513103,360434,532185,341352,,699743,396435,303308,396435,303308,,59966,36372,23594,36372,23594,,94746,80296,14450,80296,14450,,19082,0,19082,19082,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9582,4150,,,88.5,52,36.5,53.9,34.6,,885.1,519.9,365.2,539.3,345.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,47.4,,,,,,,,,,,,,,,,,64.2,83.2,,,,,,,,
