date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-09-14,2021-09-15 08:00,7868560,3970408,3878561,4181187,3667782,19591,5919019,2909795,2992415,2909795,2992415,16809,742753,342609,397389,342609,397389,2755,995983,718004,277978,718004,277978,1,210805,0,210779,210779,0,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5559,6655,2064,125,63.1,61.6,66.4,58.3,0.3,1250.3,630.9,616.3,664.4,582.8,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4,37.7,,,,,,,,,,,,,,,,,72.4,77.4,,,,,,,,,,,,,,,,,67.4,69.4,,,,,,,,,,,,,,,,,82.4,85.8,,,,,,,,
2021-09-15,2021-09-16 08:00,7895678,3976682,3894110,4189389,3681403,24886,5943056,2916502,3004866,2916502,3004866,21688,743426,342296,397961,342296,397961,3169,996461,717884,278576,717884,278576,1,212735,0,212707,212707,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8370,9405,3805,125.5,63.2,61.9,66.6,58.5,0.4,1254.6,631.9,618.8,665.7,585,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1,38.2,,,,,,,,,,,,,,,,,72.7,77.5,,,,,,,,,,,,,,,,,67.7,69.6,,,,,,,,,,,,,,,,,82.6,85.8,,,,,,,,
2021-09-16,2021-09-17 08:00,7916614,3983894,3904660,4197806,3690748,28060,5962218,2923644,3013819,2923644,3013819,24755,743947,342365,398306,342365,398306,3276,996509,717885,278623,717885,278623,1,213940,0,213912,213912,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7781,8556,3067,125.8,63.3,62,66.7,58.6,0.4,1258,633.1,620.5,667,586.5,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,38.7,,,,,,,,,,,,,,,,,72.8,77.6,,,,,,,,,,,,,,,,,67.9,69.8,,,,,,,,,,,,,,,,,82.7,85.8,,,,,,,,
2021-09-19,2021-09-20 08:00,7952183,3995511,3924615,4212195,3707931,32057,5993157,2935026,3029675,2935026,3029675,28456,745582,342586,399424,342586,399424,3572,996732,717899,278832,717899,278832,1,216712,0,216684,216684,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2064,3346,487,126.4,63.5,62.4,66.9,58.9,0.5,1263.6,634.9,623.6,669.3,589.2,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4,39.4,,,,,,,,,,,,,,,,,73.1,77.8,,,,,,,,,,,,,,,,,68.3,70.1,,,,,,,,,,,,,,,,,82.7,85.9,,,,,,,,
2021-09-20,2021-09-21 08:00,7966468,3999256,3932367,4216590,3715033,34845,6005669,2938701,3036227,2938701,3036227,30741,746646,342652,399920,342652,399920,4074,996790,717903,278886,717903,278886,1,217363,0,217334,217334,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3828,6568,2690,126.6,63.5,62.5,67,59,0.6,1265.9,635.5,624.9,670,590.3,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,39.6,,,,,,,,,,,,,,,,,73.2,77.9,,,,,,,,,,,,,,,,,68.5,70.1,,,,,,,,,,,,,,,,,82.7,85.9,,,,,,,,
2021-09-21,2021-09-22 08:00,7985225,4004757,3941778,4222886,3723649,38690,6022839,2944128,3044371,2944128,3044371,34340,747374,342724,400330,342724,400330,4320,996854,717905,278948,717905,278948,1,218158,0,218129,218129,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5696,7846,3738,126.9,63.6,62.6,67.1,59.2,0.6,1268.9,636.4,626.4,671,591.7,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5,40,,,,,,,,,,,,,,,,,73.3,78,,,,,,,,,,,,,,,,,68.6,70.3,,,,,,,,,,,,,,,,,82.8,85.9,,,,,,,,
2021-09-22,2021-09-23 08:00,8008063,4011811,3952672,4230685,3733798,43580,6044040,2951118,3054077,2951118,3054077,38845,748239,342786,400748,342786,400748,4705,996881,717907,278973,717907,278973,1,218903,0,218874,218874,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6860,9531,4457,127.3,63.7,62.8,67.2,59.3,0.7,1272.5,637.5,628.1,672.3,593.3,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,40.4,,,,,,,,,,,,,,,,,73.5,78.1,,,,,,,,,,,,,,,,,68.9,70.4,,,,,,,,,,,,,,,,,82.8,86,,,,,,,,
2021-09-23,2021-09-24 08:00,8027854,4017865,3962479,4237749,3742595,47510,6061565,2957029,3062347,2957029,3062347,42189,749450,342905,401254,342905,401254,5291,996926,717931,278994,717931,278994,1,219913,0,219884,219884,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6440,8598,3557,127.6,63.8,63,67.3,59.5,0.8,1275.6,638.5,629.6,673.4,594.7,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,40.7,,,,,,,,,,,,,,,,,73.7,78.3,,,,,,,,,,,,,,,,,69,70.6,,,,,,,,,,,,,,,,,82.9,86,,,,,,,,
2021-09-26,2021-09-27 08:00,8059091,4026203,3980830,4248163,3758870,52058,6089027,2965186,3077374,2965186,3077374,46467,751071,343068,402442,343068,402442,5561,997004,717949,279054,717949,279054,1,221989,0,221960,221960,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1532,2682,525,128.1,64,63.3,67.5,59.7,0.8,1280.6,639.8,632.6,675,597.3,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,41.3,,,,,,,,,,,,,,,,,73.9,78.4,,,,,,,,,,,,,,,,,69.4,70.8,,,,,,,,,,,,,,,,,83,86.1,,,,,,,,
2021-09-27,2021-09-28 08:00,8071908,4030046,3987769,4252562,3765253,54093,6100340,2968786,3083163,2968786,3083163,48391,751907,343214,403021,343214,403021,5672,997116,718046,279069,718046,279069,1,222545,0,222516,222516,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3539,5860,2332,128.3,64,63.4,67.6,59.8,0.9,1282.6,640.4,633.7,675.7,598.3,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,41.5,,,,,,,,,,,,,,,,,74,78.5,,,,,,,,,,,,,,,,,69.5,70.9,,,,,,,,,,,,,,,,,83,86.1,,,,,,,,
2021-09-28,2021-09-29 08:00,8087751,4034627,3995470,4257730,3772367,57654,6114927,2973263,3089970,2973263,3089970,51694,752567,343316,403322,343316,403322,5929,997124,718048,279075,718048,279075,1,223133,0,223103,223103,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4860,7106,3034,128.5,64.1,63.5,67.7,59.9,0.9,1285.2,641.1,634.9,676.6,599.4,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,41.7,,,,,,,,,,,,,,,,,74.1,78.6,,,,,,,,,,,,,,,,,69.6,71,,,,,,,,,,,,,,,,,83.1,86.1,,,,,,,,
2021-09-29,2021-09-30 08:00,8108204,4040157,4006409,4264171,3782395,61638,6133395,2978636,3099290,2978636,3099290,55469,753345,343399,403808,343399,403808,6138,997420,718122,279297,718122,279297,1,224044,0,224014,224014,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5748,8960,3579,128.8,64.2,63.7,67.8,60.1,1,1288.4,642,636.6,677.6,601,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,42,,,,,,,,,,,,,,,,,74.3,78.7,,,,,,,,,,,,,,,,,69.9,71.1,,,,,,,,,,,,,,,,,83.1,86.1,,,,,,,,
2021-09-30,2021-10-01 08:00,8132542,4051251,4016291,4276063,3791479,65000,6152948,2986521,3107715,2986521,3107715,58712,755249,344594,404405,344594,404405,6250,999496,720136,279359,720136,279359,1,224849,0,224812,224812,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4860,7957,3314,129.2,64.4,63.8,67.9,60.2,1,1292.3,643.8,638.2,679.5,602.5,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6,42.4,,,,,,,,,,,,,,,,,74.4,78.9,,,,,,,,,,,,,,,,,70.1,71.3,,,,,,,,,,,,,,,,,83.2,86.3,,,,,,,,
2021-10-03,2021-10-04 08:00,8142607,4054277,4021640,4279352,3796565,66690,6162673,2989519,3112751,2989519,3112751,60403,755315,344620,404446,344620,404446,6249,999507,720138,279368,720138,279368,1,225112,0,225075,225075,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,79,40,129.4,64.4,63.9,68,60.3,1.1,1293.9,644.2,639,680,603.3,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9,42.5,,,,,,,,,,,,,,,,,74.5,78.9,,,,,,,,,,,,,,,,,70.2,71.3,,,,,,,,,,,,,,,,,83.2,86.3,,,,,,,,
2021-10-04,2021-10-05 08:00,8148231,4055738,4024625,4280969,3799394,67868,6168063,2990944,3115539,2990944,3115539,61580,755391,344655,404486,344655,404486,6250,999509,720139,279369,720139,279369,1,225268,0,225231,225231,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,2764,1152,129.5,64.4,64,68,60.4,1.1,1294.8,644.5,639.5,680.3,603.7,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,42.6,,,,,,,,,,,,,,,,,74.6,78.9,,,,,,,,,,,,,,,,,70.2,71.4,,,,,,,,,,,,,,,,,83.2,86.4,,,,,,,,
2021-10-05,2021-10-06 08:00,8160659,4059239,4031350,4284750,3805839,70070,6179882,2994407,3121706,2994407,3121706,63769,755712,344690,404759,344690,404759,6263,999517,720142,279374,720142,279374,1,225548,0,225511,225511,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3331,5525,2185,129.7,64.5,64.1,68.1,60.5,1.1,1296.8,645,640.6,680.9,604.8,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,42.8,,,,,,,,,,,,,,,,,74.7,79,,,,,,,,,,,,,,,,,70.4,71.5,,,,,,,,,,,,,,,,,83.3,86.4,,,,,,,,
2021-10-06,2021-10-07 08:00,8180603,4064710,4041484,4290738,3815456,74409,6198847,2999707,3131090,2999707,3131090,68050,756070,344804,404946,344804,404946,6320,999620,720199,279420,720199,279420,1,226066,0,226028,226028,0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3990,7426,3399,130,64.6,64.2,68.2,60.6,1.2,1299.9,645.9,642.2,681.8,606.3,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1,43.2,,,,,,,,,,,,,,,,,74.8,79.1,,,,,,,,,,,,,,,,,70.6,71.6,,,,,,,,,,,,,,,,,83.3,86.4,,,,,,,,
2021-10-07,2021-10-08 08:00,8197777,4069881,4050284,4296318,3823847,77612,6215254,3004735,3139295,3004735,3139295,71224,756424,344946,405129,344946,405129,6349,999624,720200,279423,720200,279423,1,226475,0,226437,226437,0,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4066,7044,2977,130.3,64.7,64.4,68.3,60.8,1.2,1302.6,646.7,643.6,682.7,607.6,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,43.5,,,,,,,,,,,,,,,,,74.9,79.2,,,,,,,,,,,,,,,,,70.7,71.7,,,,,,,,,,,,,,,,,83.4,86.4,,,,,,,,
2021-10-10,2021-10-11 08:00,8211426,4073536,4057758,4300470,3830824,80132,6228135,3008312,3146105,3008312,3146105,73718,756652,345004,405274,345004,405274,6374,999666,720220,279445,720220,279445,1,226973,0,226934,226934,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,613,146,130.5,64.7,64.5,68.3,60.9,1.3,1304.8,647.3,644.8,683.4,608.7,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.1,43.7,,,,,,,,,,,,,,,,,75.1,79.2,,,,,,,,,,,,,,,,,70.9,71.8,,,,,,,,,,,,,,,,,83.4,86.5,,,,,,,,
2021-10-11,2021-10-12 08:00,8218346,4075431,4061462,4302601,3834292,81453,6234714,3010171,3149495,3010171,3149495,75048,756755,345039,405351,345039,405351,6365,999668,720221,279446,720221,279446,1,227209,0,227170,227170,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525,2564,1291,130.6,64.8,64.5,68.4,60.9,1.3,1305.9,647.6,645.4,683.7,609.3,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3,43.8,,,,,,,,,,,,,,,,,75.1,79.3,,,,,,,,,,,,,,,,,71,71.8,,,,,,,,,,,,,,,,,83.4,86.5,,,,,,,,
2021-10-12,2021-10-13 08:00,8230132,4078867,4066939,4306265,3839541,84326,6245973,3013498,3154656,3013498,3154656,77819,757046,345147,405432,345147,405432,6467,999676,720222,279453,720222,279453,1,227437,0,227398,227398,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047,4749,2605,130.8,64.8,64.6,68.4,61,1.3,1307.8,648.1,646.2,684.3,610.1,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,44,,,,,,,,,,,,,,,,,75.2,79.3,,,,,,,,,,,,,,,,,71.1,71.9,,,,,,,,,,,,,,,,,83.4,86.5,,,,,,,,
2021-10-13,2021-10-14 08:00,8243881,4082741,4072928,4310418,3845251,88212,6259248,3017282,3160277,3017282,3160277,81689,757229,345237,405509,345237,405509,6483,999688,720222,279465,720222,279465,1,227716,0,227677,227677,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3679,5525,3693,131,64.9,64.7,68.5,61.1,1.4,1310,648.8,647.2,684.9,611,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9,44.2,,,,,,,,,,,,,,,,,75.3,79.4,,,,,,,,,,,,,,,,,71.2,72,,,,,,,,,,,,,,,,,83.5,86.5,,,,,,,,
2021-10-14,2021-10-15 08:00,8255562,4085530,4078209,4313432,3850307,91823,6270546,3020024,3165253,3020024,3165253,85269,757367,345267,405586,345267,405586,6514,999708,720239,279468,720239,279468,1,227941,0,227902,227902,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2824,4893,3344,131.2,64.9,64.8,68.5,61.2,1.5,1311.8,649.2,648,685.4,611.8,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1,44.4,,,,,,,,,,,,,,,,,75.4,79.5,,,,,,,,,,,,,,,,,71.3,72,,,,,,,,,,,,,,,,,83.5,86.5,,,,,,,,
2021-10-17,2021-10-18 08:00,8270296,4089819,4085412,4318480,3856751,95065,6284085,3024221,3171501,3024221,3171501,88363,757786,345354,405775,345354,405775,6657,999725,720244,279475,720244,279475,6,228700,0,228661,228661,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390,525,158,131.4,65,64.9,68.6,61.3,1.5,1314.2,649.9,649.2,686.2,612.8,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4,44.6,,,,,,,,,,,,,,,,,75.5,79.5,,,,,,,,,,,,,,,,,71.5,72.1,,,,,,,,,,,,,,,,,83.5,86.5,,,,,,,,
2021-10-18,2021-10-19 08:00,8275735,4091177,4087797,4319950,3859024,96761,6289236,3025528,3173719,3025528,3173719,89989,757947,345392,405828,345392,405828,6727,999740,720257,279477,720257,279477,6,228812,0,228773,228773,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,2258,1689,131.5,65,65,68.6,61.3,1.5,1315,650.1,649.6,686.5,613.2,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.5,44.7,,,,,,,,,,,,,,,,,75.5,79.6,,,,,,,,,,,,,,,,,71.5,72.1,,,,,,,,,,,,,,,,,83.6,86.5,,,,,,,,
2021-10-19,2021-10-20 08:00,8289219,4095040,4094286,4324235,3865091,99893,6302137,3029352,3179674,3029352,3179674,93111,758101,345431,405933,345431,405933,6737,999747,720257,279484,720257,279484,6,229234,0,229195,229195,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905,4904,3008,131.7,65.1,65.1,68.7,61.4,1.6,1317.2,650.7,650.6,687.1,614.2,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.9,44.9,,,,,,,,,,,,,,,,,75.6,79.6,,,,,,,,,,,,,,,,,71.7,72.2,,,,,,,,,,,,,,,,,83.6,86.6,,,,,,,,
2021-10-20,2021-10-21 08:00,8302785,4098176,4100300,4327598,3870878,104309,6315216,3032456,3185404,3032456,3185404,97356,758356,345463,405985,345463,405985,6908,999752,720257,279489,720257,279489,6,229461,0,229422,229422,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3308,5743,4168,131.9,65.1,65.2,68.8,61.5,1.7,1319.3,651.2,651.5,687.7,615.1,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2,45.1,,,,,,,,,,,,,,,,,75.7,79.7,,,,,,,,,,,,,,,,,71.8,72.3,,,,,,,,,,,,,,,,,83.6,86.6,,,,,,,,
2021-10-21,2021-10-22 08:00,8314581,4101074,4105484,4330724,3875834,108023,6326501,3035297,3190287,3035297,3190287,100917,758635,345519,406055,345519,406055,7061,999756,720258,279492,720258,279492,6,229689,0,229650,229650,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2796,4610,3669,132.1,65.2,65.2,68.8,61.6,1.7,1321.2,651.7,652.4,688.2,615.9,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4,45.3,,,,,,,,,,,,,,,,,75.8,79.7,,,,,,,,,,,,,,,,,71.9,72.4,,,,,,,,,,,,,,,,,83.7,86.6,,,,,,,,
2021-10-24,2021-10-25 08:00,8327920,4105184,4111045,4335220,3881009,111691,6338955,3039287,3195269,3039287,3195269,104399,759138,345638,406256,345638,406256,7244,999749,720259,279484,720259,279484,6,230078,0,230036,230036,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357,389,226,132.3,65.2,65.3,68.9,61.7,1.8,1323.3,652.3,653.3,688.9,616.7,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7,45.6,,,,,,,,,,,,,,,,,75.9,79.8,,,,,,,,,,,,,,,,,72,72.4,,,,,,,,,,,,,,,,,83.7,86.6,,,,,,,,
2021-10-25,2021-10-26 08:00,8335423,4107176,4114201,4337418,3883959,114046,6346117,3041256,3198162,3041256,3198162,106699,759268,345661,406308,345661,406308,7299,999754,720259,279489,720259,279489,6,230284,0,230242,230242,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494,2403,1865,132.5,65.3,65.4,68.9,61.7,1.8,1324.5,652.6,653.8,689.2,617.2,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,45.7,,,,,,,,,,,,,,,,,76,79.8,,,,,,,,,,,,,,,,,72.1,72.5,,,,,,,,,,,,,,,,,83.7,86.6,,,,,,,,
2021-10-26,2021-10-27 08:00,8349023,4110111,4119681,4340488,3889304,119231,6359293,3044150,3203424,3044150,3203424,111719,759557,345702,406392,345702,406392,7463,999754,720259,279488,720259,279488,7,230419,0,230377,230377,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2765,5128,4978,132.7,65.3,65.5,69,61.8,1.9,1326.7,653.1,654.6,689.7,618,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.2,45.8,,,,,,,,,,,,,,,,,76,79.9,,,,,,,,,,,,,,,,,72.2,72.6,,,,,,,,,,,,,,,,,83.7,86.6,,,,,,,,
2021-10-27,2021-10-28 08:00,8368698,4113967,4127240,4344664,3896543,127491,6378335,3047941,3210533,3047941,3210533,119861,759867,345767,406520,345767,406520,7580,999756,720259,279490,720259,279490,7,230740,0,230697,230697,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3515,6731,7817,133,65.4,65.6,69,61.9,2,1329.8,653.7,655.8,690.4,619.2,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6,46.1,,,,,,,,,,,,,,,,,76.2,79.9,,,,,,,,,,,,,,,,,72.3,72.6,,,,,,,,,,,,,,,,,83.8,86.7,,,,,,,,
