date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2022-02-09,2022-02-10 08:00,6912021,2533155,2569720,2634543,2468332,1809146,5256887,1984334,2036858,1984334,2036858,1235695,1062508,241003,248324,241003,248324,573181,491068,307818,183150,307818,183150,100,101558,0,101388,101388,0,170,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,981,3058,10213,170.4,62.4,63.3,64.9,60.8,44.6,1703.8,624.4,633.4,649.4,608.4,445.9,,,,,,,,,4.1,6.5,,,,,,,,,,,,,,,,,19.9,22.5,,,,,,,,,,,,,,,,,39.8,42.7,,11.5,,,,,,,,,,,,,,,72.6,74.1,,52.3,,,,,,,,,,,,,,,66.2,66,,42.9,,,,,,,,,,,,,,,82.2,80.9,,66.3,,,,,,
2022-02-10,2022-02-11 08:00,6927138,2534217,2573035,2635613,2471639,1819886,5269529,1985321,2039694,1985321,2039694,1244514,1064972,241078,248795,241078,248795,575099,491068,307818,183150,307818,183150,100,101569,0,101396,101396,0,173,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1034,3257,10651,170.7,62.5,63.4,65,60.9,44.9,1707.5,624.7,634.2,649.7,609.2,448.6,,,,,,,,,4.2,6.6,,,,,,,,,,,,,,,,,20,22.5,,,,,,,,,,,,,,,,,40,42.8,,11.7,,,,,,,,,,,,,,,72.7,74.1,,52.7,,,,,,,,,,,,,,,66.3,66.1,,43.2,,,,,,,,,,,,,,,82.2,80.9,,66.7,,,,,,
2022-02-13,2022-02-14 08:00,6942530,2535512,2577073,2636910,2475675,1829945,5282278,1986488,2043172,1986488,2043172,1252618,1067611,241206,249353,241206,249353,577052,491068,307818,183150,307818,183150,100,101573,0,101398,101398,0,175,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,83,221,171.1,62.5,63.5,65,61,45.1,1711.3,625,635.2,650,610.2,451.1,,,,,,,,,4.4,6.6,,,,,,,,,,,,,,,,,20.2,22.6,,,,,,,,,,,,,,,,,40.2,42.9,,12,,,,,,,,,,,,,,,72.8,74.1,,52.9,,,,,,,,,,,,,,,66.4,66.1,,43.5,,,,,,,,,,,,,,,82.2,80.9,,66.9,,,,,,
2022-02-14,2022-02-15 08:00,6949790,2536172,2578862,2637583,2477451,1834756,5288399,1987103,2044676,1987103,2044676,1256620,1068736,241251,249625,241251,249625,577860,491068,307818,183150,307818,183150,100,101587,0,101411,101411,0,176,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,401,1249,3106,171.3,62.5,63.6,65,61.1,45.2,1713.1,625.1,635.7,650.1,610.7,452.3,,,,,,,,,4.5,6.7,,,,,,,,,,,,,,,,,20.3,22.7,,,,,,,,,,,,,,,,,40.3,42.9,,12.2,,,,,,,,,,,,,,,72.8,74.1,,53.1,,,,,,,,,,,,,,,66.5,66.1,,43.7,,,,,,,,,,,,,,,82.2,80.9,,66.9,,,,,,
2022-02-15,2022-02-16 08:00,6956427,2536796,2580294,2638207,2478883,1839337,5294111,1987675,2045895,1987675,2045895,1260541,1069661,241303,249838,241303,249838,578520,491068,307818,183150,307818,183150,100,101587,0,101411,101411,0,176,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,562,1405,4471,171.5,62.5,63.6,65,61.1,45.3,1714.7,625.3,636,650.3,611,453.4,,,,,,,,,4.6,6.7,,,,,,,,,,,,,,,,,20.4,22.7,,,,,,,,,,,,,,,,,40.4,43,,12.4,,,,,,,,,,,,,,,72.9,74.1,,53.2,,,,,,,,,,,,,,,66.5,66.1,,43.8,,,,,,,,,,,,,,,82.3,80.9,,67.1,,,,,,
2022-02-16,2022-02-17 08:00,6964357,2537426,2582038,2638842,2480622,1844893,5300812,1988258,2047354,1988258,2047354,1265200,1070884,241350,250118,241350,250118,579416,491068,307818,183150,307818,183150,100,101593,0,101416,101416,0,177,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,526,1510,5011,171.7,62.5,63.6,65,61.1,45.5,1716.7,625.5,636.4,650.5,611.5,454.7,,,,,,,,,4.6,6.8,,,,,,,,,,,,,,,,,20.4,22.8,,,,,,,,,,,,,,,,,40.4,43,,12.5,,,,,,,,,,,,,,,72.9,74.1,,53.3,,,,,,,,,,,,,,,66.6,66.1,,44,,,,,,,,,,,,,,,82.3,80.9,,67.2,,,,,,
2022-02-17,2022-02-18 08:00,6972270,2538049,2584013,2639478,2482584,1850208,5307599,1988809,2049035,1988809,2049035,1269755,1071996,241422,250399,241422,250399,580175,491069,307818,183150,307818,183150,101,101606,0,101429,101429,0,177,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,578,1833,5121,171.9,62.6,63.7,65.1,61.2,45.6,1718.6,625.6,636.9,650.6,611.9,456.1,,,,,,,,,4.7,6.8,,,,,,,,,,,,,,,,,20.5,22.8,,,,,,,,,,,,,,,,,40.5,43.1,,12.6,,,,,,,,,,,,,,,73,74.2,,53.5,,,,,,,,,,,,,,,66.6,66.2,,44.1,,,,,,,,,,,,,,,82.3,80.9,,67.4,,,,,,
2022-02-20,2022-02-21 08:00,6980130,2538671,2586180,2640102,2484749,1855279,5314376,1989393,2050941,1989393,2050941,1274042,1073071,241460,250658,241460,250658,580953,491069,307818,183150,307818,183150,101,101614,0,101431,101431,0,183,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,67,169,172.1,62.6,63.7,65.1,61.2,45.7,1720.5,625.8,637.5,650.8,612.5,457.3,,,,,,,,,4.8,6.9,,,,,,,,,,,,,,,,,20.6,22.9,,,,,,,,,,,,,,,,,40.7,43.1,,12.8,,,,,,,,,,,,,,,73,74.2,,53.6,,,,,,,,,,,,,,,66.7,66.2,,44.3,,,,,,,,,,,,,,,82.3,80.9,,67.5,,,,,,
2022-02-21,2022-02-22 08:00,6984645,2539078,2587558,2640511,2486125,1858009,5318196,1989776,2052133,1989776,2052133,1276287,1073764,241484,250842,241484,250842,581438,491069,307818,183150,307818,183150,101,101616,0,101433,101433,0,183,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,1040,2202,172.2,62.6,63.8,65.1,61.3,45.8,1721.7,625.9,637.8,650.9,612.8,458,,,,,,,,,4.9,6.9,,,,,,,,,,,,,,,,,20.7,22.9,,,,,,,,,,,,,,,,,40.8,43.1,,12.9,,,,,,,,,,,,,,,73,74.2,,53.7,,,,,,,,,,,,,,,66.8,66.2,,44.4,,,,,,,,,,,,,,,82.3,80.9,,67.5,,,,,,
2022-02-22,2022-02-23 08:00,6989896,2539416,2588820,2640849,2487387,1861660,5322689,1990083,2053213,1990083,2053213,1279393,1074522,241515,251024,241515,251024,581983,491069,307818,183150,307818,183150,101,101616,0,101433,101433,0,183,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,310,1241,3609,172.3,62.6,63.8,65.1,61.3,45.9,1722.9,625.9,638.1,650.9,613.1,458.9,,,,,,,,,4.9,6.9,,,,,,,,,,,,,,,,,20.8,22.9,,,,,,,,,,,,,,,,,40.8,43.2,,13,,,,,,,,,,,,,,,73.1,74.2,,53.8,,,,,,,,,,,,,,,66.8,66.2,,44.5,,,,,,,,,,,,,,,82.4,80.9,,67.6,,,,,,
2022-02-23,2022-02-24 08:00,6996084,2539888,2590371,2641323,2488936,1865825,5327961,1990517,2054557,1990517,2054557,1282887,1075434,241553,251229,241553,251229,582652,491069,307818,183150,307818,183150,101,101620,0,101435,101435,0,185,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,456,1525,4090,172.4,62.6,63.9,65.1,61.4,46,1724.5,626.1,638.5,651.1,613.5,459.9,,,,,,,,,5,6.9,,,,,,,,,,,,,,,,,20.8,22.9,,,,,,,,,,,,,,,,,40.9,43.2,,13.1,,,,,,,,,,,,,,,73.1,74.2,,53.9,,,,,,,,,,,,,,,66.8,66.2,,44.6,,,,,,,,,,,,,,,82.4,80.9,,67.8,,,,,,
2022-02-24,2022-02-25 08:00,7002669,2540352,2591997,2641796,2490553,1870320,5333765,1990959,2056000,1990959,2056000,1286806,1076206,241575,251403,241575,251403,583228,491069,307818,183150,307818,183150,101,101629,0,101444,101444,0,185,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,1539,4237,172.6,62.6,63.9,65.1,61.4,46.1,1726.1,626.2,638.9,651.2,613.9,461,,,,,,,,,5,6.9,,,,,,,,,,,,,,,,,20.9,23,,,,,,,,,,,,,,,,,41,43.2,,13.3,,,,,,,,,,,,,,,73.1,74.2,,54,,,,,,,,,,,,,,,66.9,66.2,,44.7,,,,,,,,,,,,,,,82.4,80.9,,67.9,,,,,,
2022-02-27,2022-02-28 08:00,7010515,2540920,2594166,2642368,2492718,1875429,5340572,1991499,2057911,1991499,2057911,1291162,1077239,241603,251657,241603,251657,583979,491069,307818,183150,307818,183150,101,101635,0,101448,101448,0,187,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,40,140,172.8,62.6,63.9,65.1,61.4,46.2,1728,626.3,639.4,651.3,614.4,462.3,,,,,,,,,5.1,7,,,,,,,,,,,,,,,,,21,23,,,,,,,,,,,,,,,,,41.2,43.3,,13.4,,,,,,,,,,,,,,,73.2,74.2,,54.2,,,,,,,,,,,,,,,67,66.2,,44.8,,,,,,,,,,,,,,,82.4,80.9,,68,,,,,,
2022-02-28,2022-03-01 08:00,7015538,2541533,2595560,2642982,2494111,1878445,5344691,1991873,2059093,1991873,2059093,1293725,1077871,241630,251809,241630,251809,584432,491069,307818,183150,307818,183150,101,101636,0,101449,101449,0,187,271,212,59,212,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,520,1149,2700,172.9,62.6,64,65.1,61.5,46.3,1729.3,626.5,639.8,651.5,614.8,463,,,,,,,,,5.2,7,,,,,,,,,,,,,,,,,21.1,23.1,,,,,,,,,,,,,,,,,41.2,43.3,,13.5,,,,,,,,,,,,,,,73.2,74.2,,54.3,,,,,,,,,,,,,,,67,66.3,,44.9,,,,,,,,,,,,,,,82.4,80.9,,68.1,,,,,,
2022-03-01,2022-03-02 08:00,7021773,2542059,2597324,2643512,2495871,1882390,5350025,1992256,2060654,1992256,2060654,1297115,1078595,241650,251961,241650,251961,584984,491069,307818,183150,307818,183150,101,101643,0,101453,101453,0,190,441,335,106,335,106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,454,1515,3624,173.1,62.7,64,65.2,61.5,46.4,1730.8,626.6,640.2,651.6,615.2,464,,,,,,,,,5.3,7.1,,,,,,,,,,,,,,,,,21.2,23.1,,,,,,,,,,,,,,,,,41.3,43.3,,13.5,,,,,,,,,,,,,,,73.3,74.2,,54.4,,,,,,,,,,,,,,,67,66.3,,45,,,,,,,,,,,,,,,82.5,80.9,,68.2,,,,,,
2022-03-02,2022-03-03 08:00,7028222,2542557,2598913,2644013,2497457,1886752,5355682,1992605,2062102,1992605,2062102,1300975,1079219,241665,252069,241665,252069,585485,491070,307818,183150,307818,183150,102,101646,0,101456,101456,0,190,605,469,136,469,136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,470,1537,4325,173.2,62.7,64.1,65.2,61.6,46.5,1732.4,626.7,640.6,651.7,615.6,465.1,,,,,,,,,5.4,7.1,,,,,,,,,,,,,,,,,21.3,23.1,,,,,,,,,,,,,,,,,41.4,43.4,,13.6,,,,,,,,,,,,,,,73.3,74.3,,54.5,,,,,,,,,,,,,,,67.1,66.3,,45.2,,,,,,,,,,,,,,,82.5,81,,68.4,,,,,,
2022-03-03,2022-03-04 08:00,7036005,2543264,2600883,2644724,2499423,1891858,5362422,1993052,2063856,1993052,2063856,1305514,1079940,241692,252205,241692,252205,586043,491077,307818,183150,307818,183150,109,101652,0,101460,101460,0,192,914,702,212,702,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,654,1871,4952,173.4,62.7,64.1,65.2,61.6,46.6,1734.3,626.9,641.1,651.9,616.1,466.3,,,,,,,,,5.5,7.1,,,,,,,,,,,,,,,,,21.4,23.1,,,,,,,,,,,,,,,,,41.5,43.4,,13.7,,,,,,,,,,,,,,,73.3,74.3,,54.6,,,,,,,,,,,,,,,67.1,66.3,,45.3,,,,,,,,,,,,,,,82.5,81,,68.5,,,,,,
2022-03-06,2022-03-07 08:00,7043126,2544248,2602756,2645711,2501293,1896122,5368218,1993558,2065459,1993558,2065459,1309201,1080662,241712,252333,241712,252333,586617,491080,307818,183150,307818,183150,112,101655,0,101463,101463,0,192,1511,1160,351,1160,351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,16,16,173.6,62.7,64.2,65.2,61.7,46.7,1736.1,627.1,641.6,652.1,616.5,467.4,,,,,,,,,5.6,7.2,,,,,,,,,,,,,,,,,21.5,23.2,,,,,,,,,,,,,,,,,41.7,43.5,,13.8,,,,,,,,,,,,,,,73.4,74.3,,54.8,,,,,,,,,,,,,,,67.2,66.3,,45.4,,,,,,,,,,,,,,,82.5,81,,68.6,,,,,,
2022-03-08,2022-03-09 08:00,7053015,2545450,2604874,2646917,2503407,1902691,5376491,1994285,2067307,1994285,2067307,1314899,1081721,241753,252484,241753,252484,587484,491084,307818,183150,307818,183150,116,101659,0,101467,101467,0,192,2060,1594,466,1594,466,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,450,920,3111,173.9,62.7,64.2,65.2,61.7,46.9,1738.5,627.4,642.1,652.4,617.1,469,,,,,,,,,5.7,7.2,,,,,,,,,,,,,,,,,21.6,23.2,,,,,,,,,,,,,,,,,41.8,43.5,,13.9,,,,,,,,,,,,,,,73.4,74.3,,54.9,,,,,,,,,,,,,,,67.3,66.4,,45.6,,,,,,,,,,,,,,,82.6,81,,68.8,,,,,,
2022-03-09,2022-03-10 08:00,7058022,2545976,2605823,2647443,2504356,1906223,5380816,1994642,2068154,1994642,2068154,1318020,1082230,241797,252541,241797,252541,587892,491085,307818,183150,307818,183150,117,101661,0,101467,101467,0,194,2230,1719,511,1719,511,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,485,912,3454,174,62.8,64.2,65.3,61.7,47,1739.7,627.6,642.3,652.6,617.3,469.9,,,,,,,,,5.7,7.2,,,,,,,,,,,,,,,,,21.7,23.3,,,,,,,,,,,,,,,,,41.8,43.5,,14,,,,,,,,,,,,,,,73.4,74.3,,55,,,,,,,,,,,,,,,67.3,66.4,,45.7,,,,,,,,,,,,,,,82.6,81,,68.9,,,,,,
2022-03-10,2022-03-11 08:00,7063292,2546494,2606870,2647964,2505400,1909928,5385490,1995015,2069107,1995015,2069107,1321368,1082660,241814,252598,241814,252598,588248,491086,307818,183150,307818,183150,118,101664,0,101470,101470,0,194,2392,1847,545,1847,545,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,492,1030,3692,174.1,62.8,64.3,65.3,61.8,47.1,1741,627.7,642.6,652.7,617.6,470.8,,,,,,,,,5.8,7.2,,,,,,,,,,,,,,,,,21.7,23.3,,,,,,,,,,,,,,,,,41.9,43.6,,14,,,,,,,,,,,,,,,73.5,74.3,,55.2,,,,,,,,,,,,,,,67.3,66.4,,45.8,,,,,,,,,,,,,,,82.6,81,,69.1,,,,,,
2022-03-13,2022-03-14 08:00,7069003,2547159,2608216,2648629,2506746,1913628,5390300,1995437,2070309,1995437,2070309,1324554,1083271,241832,252680,241832,252680,588759,491087,307818,183150,307818,183150,119,101666,0,101470,101470,0,196,2679,2072,607,2072,607,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,39,174.2,62.8,64.3,65.3,61.8,47.2,1742.4,627.9,642.9,652.9,617.9,471.7,,,,,,,,,5.9,7.3,,,,,,,,,,,,,,,,,21.8,23.3,,,,,,,,,,,,,,,,,41.9,43.6,,14.1,,,,,,,,,,,,,,,73.5,74.4,,55.3,,,,,,,,,,,,,,,67.4,66.4,,45.9,,,,,,,,,,,,,,,82.6,81,,69.2,,,,,,
2022-03-14,2022-03-15 08:00,7071874,2547483,2608837,2648954,2507366,1915554,5392640,1995666,2070845,1995666,2070845,1326129,1083687,241840,252737,241840,252737,589110,491087,307818,183150,307818,183150,119,101667,0,101471,101471,0,196,2793,2159,634,2159,634,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,515,1801,174.3,62.8,64.3,65.3,61.8,47.2,1743.2,627.9,643.1,652.9,618,472.2,,,,,,,,,5.9,7.3,,,,,,,,,,,,,,,,,21.8,23.3,,,,,,,,,,,,,,,,,42,43.6,,14.2,,,,,,,,,,,,,,,73.5,74.4,,55.3,,,,,,,,,,,,,,,67.4,66.4,,45.9,,,,,,,,,,,,,,,82.6,81,,69.2,,,,,,
2022-03-15,2022-03-16 08:00,7075617,2547797,2609465,2649274,2507988,1918355,5395889,1995894,2071383,1995894,2071383,1328612,1084073,241854,252793,241854,252793,589426,491087,307818,183150,307818,183150,119,101675,0,101477,101477,0,198,2893,2231,662,2231,662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,589,2772,174.4,62.8,64.3,65.3,61.8,47.3,1744.1,628,643.2,653,618.2,472.9,,,,,,,,,5.9,7.3,,,,,,,,,,,,,,,,,21.9,23.4,,,,,,,,,,,,,,,,,42,43.7,,14.2,,,,,,,,,,,,,,,73.5,74.4,,55.4,,,,,,,,,,,,,,,67.4,66.5,,46,,,,,,,,,,,,,,,82.6,81,,69.3,,,,,,
2022-03-16,2022-03-17 08:00,7079515,2548109,2610140,2649587,2508662,1921266,5399260,1996120,2071991,1996120,2071991,1331149,1084513,241871,252842,241871,252842,589800,491087,307818,183150,307818,183150,119,101676,0,101478,101478,0,198,2979,2300,679,2300,679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,667,2900,174.5,62.8,64.3,65.3,61.8,47.4,1745,628.1,643.4,653.1,618.4,473.6,,,,,,,,,5.9,7.3,,,,,,,,,,,,,,,,,21.9,23.4,,,,,,,,,,,,,,,,,42.1,43.7,,14.2,,,,,,,,,,,,,,,73.5,74.4,,55.5,,,,,,,,,,,,,,,67.4,66.5,,46.1,,,,,,,,,,,,,,,82.6,81,,69.4,,,,,,
2022-03-17,2022-03-18 08:00,7083718,2548386,2610835,2649868,2509353,1924497,5403020,1996346,2072617,1996346,2072617,1334057,1084892,241879,252891,241879,252891,590122,491089,307818,183151,307818,183151,120,101680,0,101482,101482,0,198,3037,2343,694,2343,694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,678,3206,174.6,62.8,64.4,65.3,61.9,47.4,1746.1,628.2,643.5,653.2,618.5,474.4,,,,,,,,,6,7.3,,,,,,,,,,,,,,,,,21.9,23.4,,,,,,,,,,,,,,,,,42.1,43.7,,14.3,,,,,,,,,,,,,,,73.6,74.4,,55.6,,,,,,,,,,,,,,,67.4,66.5,,46.2,,,,,,,,,,,,,,,82.6,81,,69.5,,,,,,
2022-03-20,2022-03-21 08:00,7088499,2548894,2611825,2650377,2510342,1927780,5407123,1996706,2073473,1996706,2073473,1336944,1085372,241903,252955,241903,252955,590514,491094,307819,183151,307819,183151,124,101681,0,101483,101483,0,198,3229,2466,763,2466,763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,38,174.7,62.8,64.4,65.3,61.9,47.5,1747.3,628.3,643.8,653.3,618.8,475.2,,,,,,,,,6,7.3,,,,,,,,,,,,,,,,,22,23.4,,,,,,,,,,,,,,,,,42.2,43.7,,14.4,,,,,,,,,,,,,,,73.6,74.4,,55.7,,,,,,,,,,,,,,,67.5,66.5,,46.3,,,,,,,,,,,,,,,82.6,81,,69.6,,,,,,
2022-03-21,2022-03-22 08:00,7090891,2549127,2612313,2650612,2510828,1929451,5409156,1996882,2073833,1996882,2073833,1338441,1085573,241909,252979,241909,252979,590685,491094,307819,183151,307819,183151,124,101686,0,101485,101485,0,201,3382,2517,865,2517,865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,439,1616,174.8,62.8,64.4,65.3,61.9,47.6,1747.8,628.3,643.9,653.4,618.9,475.6,,,,,,,,,6,7.3,,,,,,,,,,,,,,,,,22,23.4,,,,,,,,,,,,,,,,,42.2,43.7,,14.5,,,,,,,,,,,,,,,73.6,74.4,,55.7,,,,,,,,,,,,,,,67.5,66.5,,46.3,,,,,,,,,,,,,,,82.6,81,,69.6,,,,,,
2022-03-22,2022-03-23 08:00,7094154,2549404,2612918,2650889,2511433,1931832,5412055,1997091,2074346,1997091,2074346,1340618,1085810,241924,253002,241924,253002,590884,491099,307819,183151,307819,183151,129,101686,0,101485,101485,0,201,3504,2570,934,2570,934,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,557,2275,174.9,62.8,64.4,65.3,61.9,47.6,1748.6,628.4,644.1,653.4,619,476.2,,,,,,,,,6,7.3,,,,,,,,,,,,,,,,,22,23.4,,,,,,,,,,,,,,,,,42.2,43.8,,14.5,,,,,,,,,,,,,,,73.6,74.4,,55.8,,,,,,,,,,,,,,,67.5,66.5,,46.4,,,,,,,,,,,,,,,82.7,81,,69.7,,,,,,
